Date,Open*,High,Low,Close**,Volume,Market Cap
"Dec 16, 2019",0.005002,0.005097,0.004416,0.004520,"2,824,463","15,468,183"
"Dec 15, 2019",0.004831,0.005107,0.004702,0.005002,"2,836,941","17,118,085"
"Dec 14, 2019",0.005440,0.005440,0.004757,0.004831,"3,319,392","16,529,818"
"Dec 13, 2019",0.005372,0.005519,0.005293,0.005440,"2,899,257","18,604,328"
"Dec 12, 2019",0.005735,0.005786,0.005259,0.005370,"3,652,209","18,317,260"
"Dec 11, 2019",0.005386,0.006051,0.005240,0.005743,"6,120,750","19,587,927"
"Dec 10, 2019",0.007327,0.007469,0.005294,0.005431,"15,639,184","18,520,996"
"Dec 09, 2019",0.007733,0.007880,0.007038,0.007306,"10,522,638","24,629,751"
"Dec 08, 2019",0.007142,0.008581,0.007142,0.007730,"22,461,253","26,059,623"
"Dec 07, 2019",0.006406,0.007180,0.006296,0.007142,"9,311,925","24,076,945"
"Dec 06, 2019",0.006050,0.006514,0.005990,0.006360,"6,026,054","21,441,683"
"Dec 05, 2019",0.006166,0.006499,0.005945,0.006048,"5,631,359","20,389,576"
"Dec 04, 2019",0.005876,0.006655,0.005459,0.006166,"9,815,452","20,787,604"
"Dec 03, 2019",0.005413,0.006041,0.005352,0.005868,"6,655,006","15,248,797"
"Dec 02, 2019",0.005475,0.005588,0.005202,0.005420,"3,900,960","14,085,318"
"Dec 01, 2019",0.005908,0.005957,0.005199,0.005482,"7,638,883","14,245,016"
"Nov 30, 2019",0.006044,0.006260,0.005897,0.005960,"7,237,634","15,486,442"
"Nov 29, 2019",0.006192,0.006312,0.005886,0.006044,"5,362,704","15,705,334"
"Nov 28, 2019",0.006413,0.006559,0.006108,0.006172,"4,462,653","16,039,500"
"Nov 27, 2019",0.006581,0.006623,0.005658,0.006405,"8,260,344","16,645,154"
"Nov 26, 2019",0.006334,0.006726,0.005978,0.006621,"6,320,799","17,205,938"
"Nov 25, 2019",0.005420,0.006343,0.005053,0.006343,"12,254,691","16,483,085"
"Nov 24, 2019",0.005352,0.005855,0.005066,0.005413,"4,916,501","14,066,049"
"Nov 23, 2019",0.005022,0.005380,0.004878,0.005376,"2,935,481","13,970,206"
"Nov 22, 2019",0.005590,0.005590,0.004527,0.005021,"3,555,617","13,046,623"
"Nov 21, 2019",0.005798,0.005875,0.005312,0.005590,"3,112,141","14,526,393"
"Nov 20, 2019",0.005796,0.006074,0.005626,0.005799,"5,251,708","15,068,321"
"Nov 19, 2019",0.005687,0.005843,0.005373,0.005796,"3,009,282","15,060,590"
"Nov 18, 2019",0.005963,0.005983,0.005463,0.005685,"2,264,451","14,772,204"
"Nov 17, 2019",0.006212,0.006241,0.005831,0.005964,"3,172,519","15,497,074"
"Nov 16, 2019",0.005387,0.006256,0.005308,0.006212,"3,770,744","16,143,587"
"Nov 15, 2019",0.005577,0.005611,0.005347,0.005388,"2,000,386","14,001,090"
"Nov 14, 2019",0.005700,0.005747,0.005494,0.005577,"1,781,734","14,493,471"
