Date,Open*,High,Low,Close**,Volume,Market Cap
"Jun 11, 2020",15.71,16.54,13.93,14.00,"25,576,488","154,006,426"
"Jun 10, 2020",14.88,16.07,14.48,15.71,"21,842,927","172,851,599"
"Jun 09, 2020",14.82,14.94,14.43,14.88,"15,796,541","163,706,563"
"Jun 08, 2020",14.51,15.25,14.46,14.82,"17,383,324","163,007,691"
"Jun 07, 2020",14.28,14.67,14.16,14.47,"15,005,271","159,166,988"
"Jun 06, 2020",14.08,14.40,13.90,14.28,"12,600,833","157,069,974"
"Jun 05, 2020",14.28,14.87,14.07,14.08,"19,449,063","154,890,373"
"Jun 04, 2020",14.36,15.42,14.01,14.28,"34,881,134","157,101,487"
"Jun 03, 2020",13.40,14.52,13.23,14.37,"15,294,882","158,075,638"
"Jun 02, 2020",13.67,13.88,12.99,13.40,"13,946,393","147,445,383"
"Jun 01, 2020",12.56,13.69,12.54,13.67,"9,716,765","150,421,984"
"May 31, 2020",13.35,13.38,12.52,12.57,"11,231,580","138,229,034"
"May 30, 2020",12.90,13.55,12.35,13.35,"12,875,866","146,811,193"
"May 29, 2020",12.75,12.96,12.48,12.91,"9,376,949","142,041,559"
"May 28, 2020",12.81,12.95,12.38,12.74,"11,102,224","140,143,740"
"May 27, 2020",12.57,12.88,12.13,12.60,"11,731,739","138,576,128"
"May 26, 2020",12.47,12.64,12.25,12.57,"11,341,057","138,284,600"
"May 25, 2020",12.04,12.63,12.03,12.49,"14,097,079","137,343,137"
"May 24, 2020",12.67,12.91,12.06,12.06,"14,351,737","132,694,816"
"May 23, 2020",12.51,12.92,12.40,12.65,"14,933,186","139,197,570"
"May 22, 2020",12.33,12.76,12.06,12.52,"27,744,232","137,730,389"
"May 21, 2020",12.95,12.98,11.94,12.33,"55,529,740","135,640,895"
"May 20, 2020",12.84,13.29,12.79,12.95,"56,143,837","142,463,337"
"May 19, 2020",12.98,12.98,12.74,12.85,"53,481,105","141,305,160"
"May 18, 2020",12.81,12.99,12.69,12.97,"70,893,538","142,692,863"
"May 17, 2020",12.78,12.92,12.68,12.82,"91,264,160","141,018,369"
"May 16, 2020",12.72,12.96,12.61,12.78,"66,327,415","140,610,863"
"May 15, 2020",12.91,13.38,12.54,12.72,"67,610,180","139,919,259"
"May 14, 2020",13.07,13.12,12.70,12.90,"34,054,986","141,894,449"
"May 13, 2020",12.90,13.45,12.75,13.11,"30,913,498","144,183,622"
"May 12, 2020",13.56,14.12,12.73,12.89,"46,720,714","141,840,312"
"May 11, 2020",11.90,14.88,11.87,13.59,"77,137,383","149,460,699"
"May 10, 2020",12.94,12.95,11.25,11.89,"44,547,360","130,793,959"
"May 09, 2020",13.87,14.14,12.95,12.95,"58,186,158","142,410,935"
"May 08, 2020",11.21,14.40,10.90,13.88,"60,808,232","152,671,565"
"May 07, 2020",11.01,11.29,10.73,11.21,"34,518,188","123,300,686"
"May 06, 2020",11.11,11.27,11.04,11.04,"49,167,781","121,408,568"
"May 05, 2020",10.90,11.76,10.87,11.11,"46,291,307","122,220,583"
"May 04, 2020",10.90,11.41,10.35,10.89,"39,690,324","119,779,045"
"May 03, 2020",11.32,11.34,10.81,10.89,"35,230,618","119,822,711"
"May 02, 2020",11.03,11.33,10.96,11.31,"38,020,117","124,457,744"
"May 01, 2020",10.62,11.32,10.62,11.04,"38,046,066","121,465,837"
"Apr 30, 2020",11.08,11.57,10.52,10.62,"34,529,019","116,816,923"
"Apr 29, 2020",10.63,11.30,10.55,11.06,"35,838,715","121,681,238"
"Apr 28, 2020",10.53,10.69,10.35,10.63,"31,009,089","116,977,298"
"Apr 27, 2020",10.43,10.54,10.28,10.52,"32,113,180","115,705,474"
"Apr 26, 2020",10.22,10.69,10.20,10.43,"34,193,757","114,709,962"
"Apr 25, 2020",10.25,10.35,9.98,10.22,"35,158,416","112,387,827"
"Apr 24, 2020",9.99,10.29,9.83,10.24,"31,179,058","112,590,498"
"Apr 23, 2020",9.94,10.19,9.86,10.02,"30,433,719","110,213,264"
"Apr 22, 2020",9.72,10.10,9.67,9.94,"22,928,221","109,361,642"
"Apr 21, 2020",9.61,9.74,9.56,9.72,"24,761,774","106,919,643"
"Apr 20, 2020",10.08,10.24,9.57,9.61,"23,870,526","105,665,471"
"Apr 19, 2020",10.21,10.30,10.05,10.07,"20,028,395","110,814,639"
"Apr 18, 2020",10.01,10.29,10.01,10.24,"22,006,519","112,653,319"
"Apr 17, 2020",10.07,10.10,9.91,10.01,"18,482,708","110,093,690"
"Apr 16, 2020",9.60,10.11,9.47,10.07,"23,020,483","110,791,609"
"Apr 15, 2020",9.89,10.06,9.59,9.61,"18,126,435","105,658,246"
"Apr 14, 2020",9.95,10.36,9.72,9.88,"31,455,445","108,719,208"
"Apr 13, 2020",9.85,9.94,9.38,9.93,"29,990,921","109,243,488"
"Apr 12, 2020",9.87,10.17,9.79,9.86,"25,869,824","108,439,824"
"Apr 11, 2020",9.76,10.11,9.69,9.87,"24,409,549","108,534,212"
"Apr 10, 2020",10.59,10.62,9.24,9.76,"24,286,574","107,347,545"
"Apr 09, 2020",10.36,10.59,10.15,10.59,"24,139,373","116,444,024"
"Apr 08, 2020",10.18,10.47,10.11,10.37,"26,140,228","114,016,933"
"Apr 07, 2020",10.14,10.41,10.02,10.18,"27,655,828","112,034,545"
"Apr 06, 2020",9.75,10.21,9.73,10.14,"25,785,218","111,525,203"
"Apr 05, 2020",9.94,9.95,9.71,9.76,"27,437,714","107,315,050"
"Apr 04, 2020",9.93,10.00,9.70,9.93,"24,113,468","109,273,008"
"Apr 03, 2020",10.12,10.28,9.80,9.92,"31,977,292","109,071,586"
"Apr 02, 2020",10.16,10.31,9.99,10.12,"33,342,394","111,294,413"
"Apr 01, 2020",10.19,10.19,9.83,10.16,"34,251,707","111,788,115"
"Mar 31, 2020",10.06,10.71,10.01,10.19,"47,384,471","112,051,091"
"Mar 30, 2020",9.52,10.13,9.50,10.08,"37,961,261","110,848,137"
"Mar 29, 2020",10.05,10.07,9.42,9.54,"24,967,485","104,893,971"
"Mar 28, 2020",10.23,10.59,9.48,10.07,"35,562,912","110,792,848"
"Mar 27, 2020",10.22,11.18,9.73,10.23,"32,553,548","112,543,585"
"Mar 26, 2020",9.20,11.08,9.04,10.22,"38,144,082","112,457,954"
"Mar 25, 2020",8.62,9.38,8.30,9.21,"33,174,831","101,360,548"
"Mar 24, 2020",8.41,8.71,8.28,8.62,"28,268,058","94,803,393"
"Mar 23, 2020",7.81,8.56,7.67,8.41,"29,865,892","92,457,185"
"Mar 22, 2020",8.62,8.93,7.80,7.80,"28,039,580","85,794,847"
"Mar 21, 2020",8.19,8.86,7.90,8.61,"31,134,389","94,735,876"
"Mar 20, 2020",8.79,9.38,7.84,8.17,"30,429,203","89,820,645"
"Mar 19, 2020",7.83,9.14,7.83,8.79,"35,088,209","96,651,818"
"Mar 18, 2020",7.07,8.37,6.89,7.82,"28,487,973","86,021,255"
"Mar 17, 2020",6.70,7.36,6.70,7.07,"26,598,501","77,813,209"
"Mar 16, 2020",7.60,7.63,6.29,6.70,"27,971,675","73,698,333"
"Mar 15, 2020",7.47,8.14,7.23,7.60,"21,528,924","83,602,614"
"Mar 14, 2020",7.91,8.31,7.36,7.47,"18,323,120","82,202,503"
"Mar 13, 2020",6.58,8.17,5.66,7.90,"18,029,052","86,904,216"
"Mar 12, 2020",11.39,11.41,6.64,6.65,"27,973,535","73,186,677"
"Mar 11, 2020",11.64,11.86,10.85,11.40,"44,290,411","125,371,473"
"Mar 10, 2020",11.88,13.01,11.39,11.64,"53,915,173","128,060,531"
"Mar 09, 2020",11.06,12.12,10.65,11.85,"47,873,963","130,332,270"
"Mar 08, 2020",12.61,12.61,11.04,11.08,"29,416,852","121,893,567"
"Mar 07, 2020",12.72,13.37,12.60,12.61,"32,350,702","138,739,972"
"Mar 06, 2020",12.61,12.82,12.45,12.71,"29,714,313","139,860,979"
"Mar 05, 2020",12.65,12.87,12.39,12.61,"28,226,046","138,675,066"
"Mar 04, 2020",12.27,12.66,12.04,12.65,"29,347,179","139,157,975"
"Mar 03, 2020",12.54,12.88,12.06,12.27,"35,367,266","134,964,594"
"Mar 02, 2020",12.44,13.24,12.34,12.54,"44,422,421","137,911,249"
"Mar 01, 2020",11.18,13.56,11.12,12.41,"53,791,322","136,465,842"
"Feb 29, 2020",11.29,11.58,11.17,11.18,"30,821,147","122,958,784"
"Feb 28, 2020",11.58,11.81,10.86,11.29,"31,353,031","124,214,700"
"Feb 27, 2020",11.17,12.15,10.71,11.52,"33,483,961","126,726,726"
"Feb 26, 2020",12.69,12.74,10.83,11.23,"31,294,027","123,483,355"
"Feb 25, 2020",13.23,13.28,12.37,12.71,"36,494,493","139,811,502"
"Feb 24, 2020",13.76,14.09,12.62,13.26,"41,215,873","145,830,428"
"Feb 23, 2020",13.72,14.87,13.36,13.78,"34,105,137","151,562,789"
"Feb 22, 2020",14.22,14.53,13.56,13.62,"32,800,023","149,812,526"
"Feb 21, 2020",14.14,14.32,13.67,14.22,"34,138,467","156,447,562"
"Feb 20, 2020",13.97,14.32,13.19,14.11,"39,141,477","155,230,786"
"Feb 19, 2020",15.43,16.26,13.87,13.98,"31,276,742","153,759,203"
"Feb 18, 2020",15.05,15.75,14.28,15.36,"26,953,897","168,920,378"
"Feb 17, 2020",15.02,15.19,13.35,14.76,"25,469,203","162,403,111"
"Feb 16, 2020",15.28,15.94,13.62,15.08,"26,128,307","165,915,290"
"Feb 15, 2020",16.80,17.38,14.96,15.33,"35,147,619","168,648,352"
"Feb 14, 2020",16.45,17.09,16.30,16.80,"36,641,165","184,847,867"
"Feb 13, 2020",17.47,17.93,16.38,16.44,"32,545,822","180,884,303"
"Feb 12, 2020",16.77,18.33,16.71,17.47,"33,603,690","192,220,808"
"Feb 11, 2020",16.53,16.84,15.75,16.77,"28,401,652","184,520,564"
"Feb 10, 2020",16.60,16.76,15.93,16.53,"25,306,997","181,867,857"
"Feb 09, 2020",16.52,16.88,16.44,16.59,"28,715,291","182,526,976"
"Feb 08, 2020",16.06,16.63,15.57,16.53,"18,509,405","181,790,768"
"Feb 07, 2020",15.82,16.31,15.81,16.07,"21,948,615","176,729,256"
"Feb 06, 2020",15.79,16.75,15.63,15.82,"24,376,960","173,975,551"
"Feb 05, 2020",15.48,15.89,15.12,15.79,"25,273,914","173,655,358"
"Feb 04, 2020",15.11,16.42,14.78,15.47,"37,573,357","170,171,779"
"Feb 03, 2020",14.33,15.13,14.31,15.11,"16,686,088","166,202,430"
"Feb 02, 2020",14.26,14.71,14.01,14.34,"15,715,322","157,690,482"
"Feb 01, 2020",14.11,14.39,14.11,14.25,"17,115,844","156,727,183"
"Jan 31, 2020",14.75,14.75,14.08,14.12,"17,268,965","155,322,473"
"Jan 30, 2020",14.16,14.80,13.91,14.76,"23,505,508","162,383,192"
"Jan 29, 2020",14.60,14.82,14.06,14.17,"26,481,384","155,822,694"
"Jan 28, 2020",14.63,14.87,14.29,14.63,"27,951,126","160,884,448"
"Jan 27, 2020",14.44,15.13,14.43,14.63,"32,366,527","160,973,148"
"Jan 26, 2020",14.64,14.92,14.03,14.44,"30,412,224","158,866,580"
"Jan 25, 2020",14.93,15.41,14.16,14.65,"51,352,910","161,117,838"
"Jan 24, 2020",13.30,15.14,12.82,14.90,"41,503,246","163,934,804"
"Jan 23, 2020",13.91,13.97,13.05,13.29,"18,556,224","146,155,089"
"Jan 22, 2020",14.09,14.35,13.78,13.91,"24,628,167","153,024,655"
"Jan 21, 2020",14.08,14.44,13.75,14.09,"23,906,169","154,960,003"
"Jan 20, 2020",13.47,14.53,13.11,14.14,"21,136,967","155,508,838"
"Jan 19, 2020",14.13,15.31,13.28,13.51,"22,827,981","148,578,413"
"Jan 18, 2020",14.92,15.38,13.94,14.18,"27,489,149","155,960,573"
"Jan 17, 2020",15.83,16.10,14.60,14.91,"42,007,603","164,050,798"
"Jan 16, 2020",17.21,19.53,14.18,15.89,"94,270,397","174,785,022"
"Jan 15, 2020",10.60,17.20,10.56,17.20,"32,005,406","189,162,029"
"Jan 14, 2020",9.84,10.74,9.65,10.61,"11,353,394","116,707,269"
"Jan 13, 2020",9.94,10.05,9.51,9.84,"10,236,540","108,289,608"
"Jan 12, 2020",9.54,10.02,9.54,9.91,"9,028,855","109,055,527"
"Jan 11, 2020",9.71,9.92,9.51,9.56,"7,842,428","105,115,196"
"Jan 10, 2020",9.41,9.87,9.23,9.71,"8,641,242","106,798,688"
"Jan 09, 2020",9.62,9.69,9.38,9.42,"7,809,373","103,598,886"
"Jan 08, 2020",9.69,10.18,9.52,9.63,"8,878,226","105,928,356"
"Jan 07, 2020",9.79,10.01,9.55,9.71,"8,798,003","106,853,606"
"Jan 06, 2020",9.46,10.09,9.42,9.77,"11,253,579","107,478,549"
"Jan 05, 2020",9.25,9.74,9.23,9.46,"9,706,468","104,037,533"
"Jan 04, 2020",8.96,9.31,8.96,9.24,"8,894,145","101,613,719"
"Jan 03, 2020",8.63,9.42,8.55,8.97,"9,564,366","98,699,905"
"Jan 02, 2020",8.77,9.10,8.59,8.64,"8,617,575","95,023,580"
"Jan 01, 2020",8.94,9.09,8.71,8.76,"7,864,685","96,356,423"
"Dec 31, 2019",9.32,9.33,8.74,8.94,"7,448,372","98,354,833"
"Dec 30, 2019",9.30,10.01,9.21,9.34,"8,960,045","102,696,105"
"Dec 29, 2019",9.18,9.46,9.13,9.30,"6,386,200","102,263,294"
"Dec 28, 2019",9.40,9.55,9.16,9.17,"5,704,862","100,888,674"
"Dec 27, 2019",9.37,9.52,9.19,9.40,"6,678,824","103,424,067"
"Dec 26, 2019",9.45,9.54,9.24,9.35,"7,628,186","102,865,057"
"Dec 25, 2019",9.82,9.89,9.36,9.47,"9,455,203","104,168,799"
"Dec 24, 2019",9.81,10.13,9.65,9.82,"8,555,027","108,046,598"
"Dec 23, 2019",9.92,10.16,9.73,9.83,"5,839,600","108,119,884"
"Dec 22, 2019",9.79,10.01,9.65,9.92,"5,756,701","109,170,728"
"Dec 21, 2019",9.77,9.80,9.61,9.80,"5,617,489","107,769,964"
"Dec 20, 2019",9.60,9.81,9.51,9.76,"6,440,663","107,336,020"
"Dec 19, 2019",9.89,10.04,9.31,9.61,"7,161,883","105,713,266"
"Dec 18, 2019",8.66,9.92,8.62,9.89,"7,796,708","108,748,369"
"Dec 17, 2019",9.64,9.64,8.55,8.66,"7,563,913","95,217,389"
"Dec 16, 2019",10.08,10.33,9.52,9.64,"8,214,081","105,988,788"
"Dec 15, 2019",9.92,10.25,9.80,10.07,"8,219,830","110,779,759"
"Dec 14, 2019",10.18,10.18,9.84,9.93,"8,129,635","109,248,674"
"Dec 13, 2019",10.16,10.29,10.04,10.18,"7,378,627","111,930,593"
"Dec 12, 2019",10.21,10.25,9.86,10.13,"8,425,627","111,460,412"
"Dec 11, 2019",10.29,10.43,10.11,10.20,"8,210,992","112,245,249"
"Dec 10, 2019",10.21,10.48,9.88,10.29,"9,469,263","113,204,958"
"Dec 09, 2019",10.51,10.53,10.11,10.23,"8,510,953","112,540,287"
"Dec 08, 2019",10.46,10.70,10.34,10.50,"7,344,403","115,501,518"
"Dec 07, 2019",10.43,10.70,10.36,10.45,"7,019,426","114,977,529"
"Dec 06, 2019",10.69,10.71,10.30,10.43,"7,278,046","114,720,854"
"Dec 05, 2019",10.07,10.75,9.99,10.69,"8,772,831","117,537,110"
"Dec 04, 2019",10.56,10.56,9.94,10.08,"7,174,545","110,859,668"
"Dec 03, 2019",10.33,10.74,10.22,10.55,"7,272,574","116,082,132"
"Dec 02, 2019",10.71,10.86,10.13,10.33,"6,622,230","113,640,912"
"Dec 01, 2019",10.90,10.95,10.52,10.71,"5,914,396","117,766,857"
"Nov 30, 2019",11.15,11.19,10.78,10.89,"6,187,733","119,839,772"
"Nov 29, 2019",11.35,11.57,11.00,11.15,"7,624,753","122,615,964"
"Nov 28, 2019",11.42,11.74,11.20,11.34,"8,197,968","124,697,610"
"Nov 27, 2019",10.87,11.44,10.20,11.42,"10,967,024","125,592,438"
"Nov 26, 2019",10.47,11.12,10.46,10.91,"12,164,691","120,034,109"
"Nov 25, 2019",10.46,11.10,9.73,10.46,"10,300,129","115,110,914"
"Nov 24, 2019",11.33,11.41,10.48,10.48,"8,066,568","115,262,525"
"Nov 23, 2019",10.81,11.53,10.72,11.32,"11,645,493","124,533,094"
"Nov 22, 2019",11.48,11.48,10.06,10.81,"12,249,865","118,893,923"
"Nov 21, 2019",12.11,12.56,11.19,11.48,"17,989,494","126,278,888"
"Nov 20, 2019",10.51,12.75,10.49,12.15,"24,671,755","133,615,047"
"Nov 19, 2019",11.11,11.28,10.11,10.51,"8,326,282","115,657,173"
"Nov 18, 2019",11.57,11.97,10.72,11.10,"8,876,744","122,133,623"
"Nov 17, 2019",11.26,11.73,10.95,11.56,"7,245,207","127,201,499"
"Nov 16, 2019",10.94,11.42,10.72,11.26,"7,650,389","123,822,509"
"Nov 15, 2019",11.32,11.55,10.70,10.90,"8,031,998","119,871,966"
"Nov 14, 2019",11.56,11.71,11.03,11.31,"8,498,510","124,399,055"
"Nov 13, 2019",11.76,11.98,11.34,11.57,"6,937,635","127,291,154"
"Nov 12, 2019",11.88,12.22,11.51,11.76,"9,255,519","129,346,206"
"Nov 11, 2019",12.22,12.29,11.73,11.88,"8,095,784","130,663,773"
"Nov 10, 2019",12.04,12.51,11.96,12.22,"11,694,286","134,439,183"
"Nov 09, 2019",11.32,12.62,11.09,11.98,"14,781,486","131,785,512"
"Nov 08, 2019",11.28,12.20,10.54,11.31,"13,552,136","124,393,999"
"Nov 07, 2019",11.50,11.84,10.87,11.29,"10,253,895","124,187,909"
"Nov 06, 2019",12.14,12.31,11.48,11.51,"10,830,047","126,561,765"
"Nov 05, 2019",12.15,12.76,11.55,12.15,"15,052,406","133,653,927"
"Nov 04, 2019",10.21,12.45,10.21,12.15,"24,010,675","133,600,524"
"Nov 03, 2019",9.92,10.79,9.60,10.19,"12,762,155","112,101,366"
"Nov 02, 2019",9.15,10.14,9.09,9.91,"12,061,028","108,989,472"
"Nov 01, 2019",8.96,9.24,8.84,9.15,"10,823,624","100,638,473"
"Oct 31, 2019",9.03,9.51,8.96,8.97,"7,395,067","98,649,453"
"Oct 30, 2019",9.26,9.31,8.84,9.06,"8,677,414","99,607,537"
"Oct 29, 2019",9.05,10.21,8.84,9.27,"12,593,715","101,997,102"
"Oct 28, 2019",8.48,9.41,8.41,9.08,"10,203,688","99,882,257"
"Oct 27, 2019",8.36,8.63,8.01,8.48,"6,654,469","93,275,535"
"Oct 26, 2019",8.03,8.58,7.92,8.37,"9,317,983","92,060,204"
"Oct 25, 2019",7.65,8.21,7.40,8.01,"6,012,876","88,065,453"
"Oct 24, 2019",7.34,7.91,7.31,7.65,"4,776,609","84,105,539"
"Oct 23, 2019",7.95,8.08,7.27,7.34,"5,688,789","80,725,111"
"Oct 22, 2019",8.26,8.74,7.89,7.94,"5,883,318","87,368,044"
"Oct 21, 2019",8.24,8.69,8.04,8.26,"6,249,857","90,816,196"
"Oct 20, 2019",8.18,8.31,7.97,8.25,"6,035,462","90,734,019"
"Oct 19, 2019",8.30,8.37,8.03,8.18,"5,961,806","89,998,150"
"Oct 18, 2019",8.13,8.46,8.05,8.28,"6,799,879","91,034,937"
"Oct 17, 2019",8.16,8.26,7.97,8.13,"29,766,540","89,468,995"
"Oct 16, 2019",8.23,8.37,7.85,8.16,"5,471,661","89,751,977"
"Oct 15, 2019",8.30,8.49,7.98,8.29,"5,765,923","91,180,590"
"Oct 14, 2019",8.34,8.37,7.95,8.29,"5,927,336","91,171,373"
"Oct 13, 2019",8.17,8.52,7.95,8.34,"12,846,640","91,730,846"
"Oct 12, 2019",8.28,8.40,7.90,8.22,"6,051,972","90,468,840"
"Oct 11, 2019",8.56,8.69,7.92,8.27,"6,271,881","90,991,226"
"Oct 10, 2019",8.68,8.84,8.46,8.56,"6,622,790","94,196,412"
"Oct 09, 2019",8.52,8.83,8.42,8.69,"7,854,267","95,624,393"
"Oct 08, 2019",8.45,8.72,8.29,8.48,"8,902,057","93,245,310"
"Oct 07, 2019",8.20,8.57,8.00,8.44,"10,444,759","92,872,229"
"Oct 06, 2019",8.28,8.39,8.07,8.20,"3,866,686","90,244,697"
"Oct 05, 2019",8.21,8.35,8.08,8.25,"5,052,180","90,778,728"
"Oct 04, 2019",8.38,8.40,8.08,8.21,"5,611,997","90,297,453"
"Oct 03, 2019",8.52,8.99,8.16,8.37,"6,545,053","92,124,269"
"Oct 02, 2019",8.34,8.58,8.19,8.52,"5,270,121","93,726,175"
"Oct 01, 2019",8.39,8.93,8.26,8.37,"6,550,245","92,033,733"
"Sep 30, 2019",8.35,8.63,7.92,8.37,"7,108,539","92,027,457"
"Sep 29, 2019",8.54,8.62,8.06,8.35,"6,894,070","91,837,486"
"Sep 28, 2019",8.41,8.62,8.26,8.54,"7,315,012","93,889,609"
"Sep 27, 2019",8.01,8.52,7.91,8.40,"9,510,152","92,373,357"
"Sep 26, 2019",8.66,9.04,7.75,8.04,"9,980,601","88,444,120"
"Sep 25, 2019",9.02,9.21,8.09,8.66,"10,597,199","95,250,013"
"Sep 24, 2019",10.72,10.72,8.52,9.04,"9,595,773","99,465,840"
"Sep 23, 2019",10.59,11.19,10.42,10.71,"10,240,544","117,813,743"
"Sep 22, 2019",10.83,10.89,10.49,10.59,"8,486,554","116,511,629"
"Sep 21, 2019",10.79,11.02,10.56,10.83,"8,418,546","119,183,824"
"Sep 20, 2019",10.90,11.07,10.57,10.75,"8,174,941","118,239,134"
"Sep 19, 2019",10.74,10.99,10.32,10.90,"7,674,316","119,927,036"
"Sep 18, 2019",10.73,11.50,10.60,10.74,"9,870,842","118,141,328"
"Sep 17, 2019",10.49,11.88,10.16,10.73,"12,289,691","118,027,635"
"Sep 16, 2019",10.57,10.82,10.27,10.49,"7,819,017","115,392,387"
"Sep 15, 2019",10.63,10.85,10.33,10.56,"7,670,259","116,207,007"
"Sep 14, 2019",10.61,10.73,10.27,10.63,"7,807,382","116,918,872"
"Sep 13, 2019",10.58,10.70,10.29,10.60,"8,210,496","116,654,522"
"Sep 12, 2019",10.32,11.12,10.17,10.61,"10,747,927","116,680,902"
"Sep 11, 2019",10.28,10.45,10.02,10.32,"8,377,023","113,522,404"
"Sep 10, 2019",10.69,10.89,10.04,10.30,"8,851,799","113,276,146"
"Sep 09, 2019",11.04,11.07,10.46,10.67,"9,180,764","117,421,922"
"Sep 08, 2019",10.93,11.33,10.88,11.04,"9,847,161","121,404,391"
"Sep 07, 2019",11.10,11.85,10.66,10.97,"15,064,052","120,642,416"
"Sep 06, 2019",9.12,12.39,9.10,11.07,"24,973,516","121,734,177"
"Sep 05, 2019",8.41,9.26,8.41,9.12,"7,836,095","100,310,206"
"Sep 04, 2019",8.37,11.34,8.29,8.42,"12,122,863","92,610,341"
"Sep 03, 2019",8.37,8.61,8.10,8.37,"8,178,331","92,040,239"
"Sep 02, 2019",8.08,9.27,7.73,8.37,"6,477,426","92,035,204"
"Sep 01, 2019",8.01,8.18,7.80,8.09,"5,629,598","88,988,606"
"Aug 31, 2019",8.21,8.27,7.71,8.01,"5,522,039","88,112,770"
"Aug 30, 2019",8.16,8.51,7.99,8.19,"6,003,340","90,144,526"
"Aug 29, 2019",8.43,8.51,7.87,8.15,"7,435,504","89,695,251"
"Aug 28, 2019",9.49,9.51,8.16,8.41,"8,891,889","92,555,773"
"Aug 27, 2019",9.76,9.76,9.44,9.50,"7,764,492","104,474,956"
"Aug 26, 2019",9.63,9.85,9.55,9.76,"7,769,323","107,411,666"
"Aug 25, 2019",9.93,10.00,9.59,9.64,"8,124,639","106,061,990"
"Aug 24, 2019",9.97,10.01,9.61,9.91,"7,771,665","109,023,897"
"Aug 23, 2019",10.18,10.18,9.77,9.97,"7,425,127","109,708,621"
"Aug 22, 2019",9.98,10.30,9.55,10.18,"7,946,929","111,953,633"
"Aug 21, 2019",10.19,10.52,9.47,9.88,"9,642,799","108,674,303"
"Aug 20, 2019",10.24,11.58,10.10,10.18,"10,261,746","111,946,382"
"Aug 19, 2019",9.82,10.45,9.66,10.23,"7,051,825","112,581,504"
"Aug 18, 2019",9.65,10.10,9.48,9.75,"6,400,420","107,267,222"
"Aug 17, 2019",9.87,9.89,9.46,9.65,"5,763,919","106,156,442"
"Aug 16, 2019",10.16,10.25,9.56,9.88,"7,415,210","108,669,368"
"Aug 15, 2019",9.74,10.23,9.29,10.22,"7,951,066","112,437,041"
"Aug 14, 2019",10.70,10.89,9.61,9.78,"7,656,296","107,580,382"
"Aug 13, 2019",11.01,11.06,10.52,10.73,"6,031,792","118,042,157"
"Aug 12, 2019",11.07,11.24,10.86,11.06,"5,612,485","121,640,543"
"Aug 11, 2019",10.94,11.30,10.78,11.05,"7,353,658","121,601,715"
"Aug 10, 2019",11.02,11.15,10.70,10.92,"11,904,306","120,173,186"
"Aug 09, 2019",11.21,11.28,10.28,11.02,"7,717,889","121,245,977"
"Aug 08, 2019",11.19,11.23,10.82,11.22,"8,286,137","123,386,539"
"Aug 07, 2019",11.06,11.65,10.85,11.20,"9,376,666","123,186,046"
"Aug 06, 2019",11.94,11.94,10.79,11.05,"12,131,549","121,583,861"
"Aug 05, 2019",10.99,13.40,10.92,11.94,"16,707,001","131,375,411"
"Aug 04, 2019",11.24,11.27,10.63,10.99,"8,202,689","120,879,908"
"Aug 03, 2019",11.20,11.41,11.02,11.28,"9,508,005","124,039,009"
"Aug 02, 2019",11.21,11.59,10.99,11.19,"7,659,515","123,046,954"
"Aug 01, 2019",11.60,11.67,11.09,11.20,"8,343,350","123,177,264"
"Jul 31, 2019",11.71,12.11,11.36,11.60,"8,954,556","127,598,030"
"Jul 30, 2019",11.13,11.96,10.96,11.67,"4,479,608","128,370,565"
"Jul 29, 2019",11.23,11.57,10.89,11.10,"3,956,069","122,126,694"
"Jul 28, 2019",11.04,11.36,10.70,11.23,"4,611,820","123,506,360"
"Jul 27, 2019",11.60,12.03,10.87,11.14,"4,278,191","122,593,547"
"Jul 26, 2019",11.55,11.82,11.18,11.66,"4,318,166","128,312,720"
"Jul 25, 2019",11.90,12.24,11.40,11.56,"4,451,704","127,138,487"
"Jul 24, 2019",11.82,12.03,11.24,11.94,"4,538,412","131,375,764"
"Jul 23, 2019",12.12,12.54,11.71,11.83,"4,997,290","130,136,287"
"Jul 22, 2019",12.82,13.01,11.98,12.14,"3,970,284","133,498,905"
"Jul 21, 2019",12.95,13.10,12.37,12.72,"4,568,083","139,909,243"
"Jul 20, 2019",12.49,13.37,12.36,12.95,"5,227,012","142,459,118"
"Jul 19, 2019",12.35,12.83,11.61,12.55,"5,789,492","138,041,778"
"Jul 18, 2019",11.34,12.70,11.03,12.35,"6,669,976","135,869,324"
"Jul 17, 2019",10.80,11.74,10.31,11.40,"5,374,711","125,347,833"
"Jul 16, 2019",12.93,13.16,10.52,10.81,"6,960,069","118,958,153"
"Jul 15, 2019",13.33,14.27,12.39,12.94,"4,177,772","142,351,877"
"Jul 14, 2019",14.70,14.81,13.31,13.33,"2,665,617","146,656,687"
"Jul 13, 2019",15.33,15.51,14.28,14.69,"2,666,292","161,622,012"
"Jul 12, 2019",14.24,15.37,14.03,15.34,"4,947,347","168,698,377"
"Jul 11, 2019",15.37,15.63,14.13,14.22,"6,787,682","156,439,989"
"Jul 10, 2019",16.29,17.14,15.10,15.38,"9,798,630","169,127,990"
"Jul 09, 2019",14.65,17.70,14.61,16.32,"15,818,651","179,559,790"
"Jul 08, 2019",14.83,14.95,13.69,14.65,"3,913,718","161,151,301"
"Jul 07, 2019",14.36,14.84,14.29,14.84,"2,618,927","163,221,560"
"Jul 06, 2019",14.25,15.03,14.25,14.35,"4,073,207","157,887,805"
