Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 21, 2018",0.497021,0.513453,0.466442,0.483689,"5,775.39","2,404,788"
"Oct 20, 2018",0.416098,0.459226,0.400567,0.453639,"9,084.17","2,255,387"
"Oct 19, 2018",0.407200,0.429065,0.397183,0.416084,"3,754.72","2,068,672"
"Oct 18, 2018",0.416028,0.422978,0.399826,0.407289,"6,572.19","2,024,946"
"Oct 17, 2018",0.421316,0.436189,0.408805,0.414509,"3,949.79","2,060,842"
"Oct 16, 2018",0.468865,0.490615,0.418269,0.419880,"4,703.62","2,087,545"
"Oct 15, 2018",0.430588,0.498582,0.417233,0.469301,"15,386.60","2,333,255"
"Oct 14, 2018",0.366764,0.478896,0.339855,0.430108,"24,861.30","2,138,396"
"Oct 13, 2018",0.308299,0.405630,0.294558,0.366676,"17,012.30","1,823,027"
"Oct 12, 2018",0.278751,0.378447,0.278240,0.308306,"9,408.09","1,532,825"
"Oct 11, 2018",0.294491,0.370402,0.260086,0.279105,"10,117.70","1,387,645"
"Oct 10, 2018",0.251357,0.306907,0.250957,0.295481,"7,890.79","1,469,062"
"Oct 09, 2018",0.308067,0.308468,0.249516,0.252304,"12,230.20","1,254,396"
"Oct 08, 2018",0.329996,0.350680,0.306986,0.307002,"3,639.28","1,526,342"
"Oct 07, 2018",0.292656,0.398533,0.291579,0.328488,"7,213.54","1,633,165"
"Oct 06, 2018",0.290155,0.293269,0.286239,0.291574,"1,039.57","1,449,638"
"Oct 05, 2018",0.288762,0.292714,0.286308,0.289498,"1,949.55","1,439,316"
"Oct 04, 2018",0.289215,0.300602,0.278338,0.288010,"5,657.28","1,431,918"
"Oct 03, 2018",0.275548,0.291704,0.269677,0.288892,"1,081.02","1,436,303"
"Oct 02, 2018",0.279663,0.281956,0.274427,0.275411,"1,875.40","1,369,279"
"Oct 01, 2018",0.282625,0.307662,0.276620,0.280457,"1,531.06","1,394,367"
"Sep 30, 2018",0.283975,0.306517,0.275966,0.283470,"2,442.25","1,409,346"
"Sep 29, 2018",0.328329,0.328329,0.279531,0.284078,"1,012.67","1,412,369"
"Sep 28, 2018",0.337171,0.338806,0.286383,0.328541,"5,276.32","1,633,429"
"Sep 27, 2018",0.293428,0.438959,0.267297,0.337029,"7,661.65","1,675,629"
"Sep 26, 2018",0.304678,0.305219,0.288469,0.292666,"2,447.68","1,455,067"
"Sep 25, 2018",0.324187,0.326199,0.300730,0.305149,564.20,"1,517,129"
"Sep 24, 2018",0.392422,0.392633,0.310098,0.324546,"3,989.25","1,613,567"
"Sep 23, 2018",0.328304,0.396155,0.310670,0.392336,"3,312.95","1,950,603"
"Sep 22, 2018",0.334422,0.334580,0.300076,0.328141,"2,076.00","1,631,440"
"Sep 21, 2018",0.339188,0.340111,0.282426,0.334165,"3,606.70","1,661,390"
"Sep 20, 2018",0.249031,0.339092,0.245504,0.339092,"4,776.48","1,685,886"
"Sep 19, 2018",0.314834,0.314834,0.244958,0.248920,"2,334.92","1,237,572"
"Sep 18, 2018",0.310332,0.317863,0.309066,0.314811,"13,366.90","1,565,167"
"Sep 17, 2018",0.324819,0.326283,0.308370,0.310295,"3,404.86","1,542,714"
"Sep 16, 2018",0.325909,0.326591,0.320677,0.324021,"8,625.76","1,610,957"
"Sep 15, 2018",0.322581,0.327038,0.321458,0.325005,"3,677.37","1,615,849"
"Sep 14, 2018",0.325064,0.328723,0.318986,0.323014,"4,274.11","1,605,950"
"Sep 13, 2018",0.313910,0.333393,0.313910,0.322684,"7,625.30","1,604,309"
"Sep 12, 2018",0.313163,0.316298,0.303090,0.313652,"3,089.71","1,559,404"
"Sep 11, 2018",0.315713,0.360372,0.308326,0.313127,"3,679.53","1,556,794"
"Sep 10, 2018",0.283161,0.316668,0.276923,0.315195,"8,163.58","1,567,076"
"Sep 09, 2018",0.283374,0.296732,0.277600,0.283305,"2,274.49","1,408,526"
"Sep 08, 2018",0.292347,0.307457,0.278277,0.283550,"1,706.51","1,409,744"
"Sep 07, 2018",0.298822,0.304298,0.281179,0.291986,"2,280.66","1,451,686"
"Sep 06, 2018",0.349984,0.351346,0.294040,0.299094,"1,373.49","1,487,025"
"Sep 05, 2018",0.339048,0.359881,0.315045,0.349374,"3,583.89","1,737,006"
"Sep 04, 2018",0.366276,0.366276,0.330732,0.338775,"6,033.84",0
"Sep 03, 2018",0.366178,0.383612,0.362116,0.366274,"8,834.84",0
"Sep 02, 2018",0.362522,0.378088,0.359795,0.366263,"5,238.42",0
"Sep 01, 2018",0.353985,0.379658,0.353294,0.362356,"4,201.56",0
"Aug 31, 2018",0.350748,0.364787,0.344516,0.354399,"4,108.02",0
"Aug 30, 2018",0.352172,0.353342,0.342278,0.350417,"7,473.49",0
"Aug 29, 2018",0.357362,0.369238,0.346275,0.351978,"4,195.46",0
"Aug 28, 2018",0.338891,0.373122,0.338861,0.357070,"6,121.13",0
"Aug 27, 2018",0.378395,0.379362,0.333136,0.340573,"3,221.34",0
"Aug 26, 2018",0.350613,0.367053,0.328759,0.345065,"6,296.57",0
"Aug 25, 2018",0.336551,0.398415,0.334902,0.349862,"6,916.56",0
"Aug 24, 2018",0.264592,0.385486,0.263328,0.337156,"6,750.05",0
