Date,Open*,High,Low,Close**,Volume,Market Cap
"Oct 16, 2019",3.64,3.64,3.41,3.48,"80,659,610","815,002,253"
"Oct 15, 2019",3.72,3.72,3.56,3.63,"98,905,251","851,028,571"
"Oct 14, 2019",3.42,3.72,3.41,3.72,"114,412,852","913,793,469"
"Oct 13, 2019",3.43,3.52,3.38,3.42,"51,315,132","838,637,659"
"Oct 12, 2019",3.37,3.46,3.37,3.43,"51,504,337","842,504,940"
"Oct 11, 2019",3.43,3.52,3.34,3.37,"90,329,083","827,977,195"
"Oct 10, 2019",3.27,3.51,3.25,3.43,"113,124,829","842,634,713"
"Oct 09, 2019",3.19,3.29,3.18,3.27,"94,881,723","802,553,982"
"Oct 08, 2019",3.17,3.30,3.15,3.19,"90,817,087","783,233,697"
"Oct 07, 2019",3.05,3.20,3.03,3.17,"82,117,549","778,018,871"
"Oct 06, 2019",3.14,3.16,3.04,3.05,"71,410,156","749,185,359"
"Oct 05, 2019",3.19,3.19,3.12,3.14,"68,721,653","771,233,544"
"Oct 04, 2019",3.16,3.19,3.14,3.19,"67,859,948","782,904,956"
"Oct 03, 2019",3.20,3.21,3.11,3.17,"65,616,658","778,336,694"
"Oct 02, 2019",3.16,3.21,3.12,3.20,"71,339,535","786,872,845"
"Oct 01, 2019",3.19,3.31,3.14,3.16,"76,704,784","775,338,489"
"Sep 30, 2019",3.09,3.23,3.00,3.19,"80,492,092","782,928,470"
"Sep 29, 2019",3.17,3.18,3.03,3.09,"74,630,012","759,667,874"
"Sep 28, 2019",3.21,3.23,3.12,3.17,"89,466,017","779,647,137"
"Sep 27, 2019",3.05,3.24,3.00,3.21,"90,310,631","789,306,459"
"Sep 26, 2019",3.27,3.29,2.95,3.06,"114,424,064","750,916,874"
"Sep 25, 2019",3.24,3.39,3.13,3.27,"109,701,541","803,014,339"
"Sep 24, 2019",3.78,3.86,3.18,3.25,"185,998,662","798,420,718"
"Sep 23, 2019",4.02,4.03,3.78,3.78,"97,312,384","928,140,217"
"Sep 22, 2019",4.07,4.07,4.00,4.02,"88,236,690","988,505,341"
"Sep 21, 2019",4.09,4.12,4.06,4.07,"78,858,501","999,990,176"
"Sep 20, 2019",4.12,4.13,4.07,4.09,"97,745,070","1,003,816,661"
"Sep 19, 2019",4.14,4.16,4.04,4.12,"94,313,273","1,011,708,320"
"Sep 18, 2019",4.08,4.22,4.08,4.14,"115,246,192","1,017,231,572"
"Sep 17, 2019",4.04,4.15,4.03,4.08,"94,613,100","1,293,597,879"
"Sep 16, 2019",4.07,4.09,4.00,4.04,"76,786,762","992,758,442"
"Sep 15, 2019",4.11,4.11,4.05,4.07,"63,303,316","1,000,118,436"
"Sep 14, 2019",4.05,4.11,4.02,4.11,"66,373,479","1,008,795,413"
"Sep 13, 2019",4.12,4.14,4.04,4.05,"58,166,861","995,437,180"
"Sep 12, 2019",4.14,4.17,4.05,4.12,"76,778,699","1,011,493,204"
"Sep 11, 2019",4.10,4.37,4.09,4.14,"147,386,654","1,016,270,242"
"Sep 10, 2019",4.02,4.21,3.99,4.10,"101,981,235","1,008,293,978"
"Sep 09, 2019",4.05,4.09,3.98,4.03,"68,089,613","990,049,646"
"Sep 08, 2019",4.04,4.08,4.01,4.05,"68,409,899","996,499,491"
"Sep 07, 2019",3.96,4.08,3.94,4.04,"66,856,501","992,749,339"
"Sep 06, 2019",3.98,4.08,3.93,3.96,"84,267,913","972,515,152"
"Sep 05, 2019",4.09,4.09,3.91,3.98,"78,667,121","978,205,217"
"Sep 04, 2019",4.11,4.14,4.03,4.08,"75,949,545","1,004,176,793"
"Sep 03, 2019",3.99,4.17,3.95,4.10,"98,520,692","1,008,650,818"
"Sep 02, 2019",3.79,4.01,3.78,4.00,"87,367,585","982,374,526"
"Sep 01, 2019",3.88,3.95,3.69,3.79,"70,506,504","931,382,861"
"Aug 31, 2019",3.88,3.90,3.83,3.88,"55,123,623","953,907,418"
"Aug 30, 2019",3.88,3.96,3.78,3.88,"87,208,477","954,910,542"
"Aug 29, 2019",4.23,4.23,3.81,3.88,"142,523,800","953,016,230"
"Aug 28, 2019",4.60,4.63,4.14,4.14,"75,492,316","207,209,741"
"Aug 27, 2019",4.67,4.67,4.57,4.60,"90,807,931","230,064,662"
"Aug 26, 2019",4.78,4.84,4.58,4.67,"101,656,274","233,565,547"
"Aug 25, 2019",4.82,4.83,4.72,4.78,"70,577,545","239,085,004"
"Aug 24, 2019",4.86,4.86,4.78,4.82,"67,580,772","241,052,700"
"Aug 23, 2019",4.86,4.91,4.82,4.86,"67,588,622","242,982,161"
"Aug 22, 2019",4.82,4.94,4.75,4.86,"85,397,087","243,154,819"
"Aug 21, 2019",4.96,4.98,4.72,4.82,"104,993,053","241,190,848"
"Aug 20, 2019",4.96,5.01,4.91,4.96,"60,575,497","247,801,453"
"Aug 19, 2019",4.91,4.98,4.86,4.96,"51,514,995","247,943,701"
"Aug 18, 2019",4.88,4.94,4.83,4.91,"49,425,287","245,692,953"
"Aug 17, 2019",4.94,4.95,4.83,4.89,"55,780,921","244,357,525"
"Aug 16, 2019",4.99,5.02,4.84,4.94,"81,922,892","246,955,825"
"Aug 15, 2019",4.87,5.05,4.72,4.99,"161,148,630","249,536,197"
"Aug 14, 2019",5.02,5.07,4.87,4.87,"90,606,174","243,668,463"
"Aug 13, 2019",5.08,5.09,4.98,5.02,"52,251,031","250,850,091"
"Aug 12, 2019",5.08,5.15,5.06,5.08,"55,778,250","254,143,780"
"Aug 11, 2019",5.04,5.11,4.99,5.08,"58,766,850","254,128,250"
"Aug 10, 2019",5.09,5.15,4.95,5.04,"74,263,307","252,028,964"
"Aug 09, 2019",5.08,5.25,5.00,5.09,"114,516,547","254,263,294"
"Aug 08, 2019",4.94,5.17,4.93,5.08,"104,112,946","254,027,711"
"Aug 07, 2019",4.83,4.96,4.82,4.94,"81,812,603","246,828,860"
"Aug 06, 2019",4.71,4.97,4.68,4.83,"88,953,661","241,722,969"
"Aug 05, 2019",4.64,4.76,4.62,4.72,"62,189,884","235,916,613"
"Aug 04, 2019",4.72,4.76,4.63,4.64,"45,035,399","232,172,987"
"Aug 03, 2019",4.72,4.79,4.71,4.72,"39,842,281","236,241,640"
"Aug 02, 2019",4.77,4.79,4.71,4.72,"56,474,042","236,059,310"
"Aug 01, 2019",4.77,4.79,4.70,4.77,"51,683,149","238,405,092"
"Jul 31, 2019",4.71,4.78,4.70,4.77,"57,970,655","238,739,107"
"Jul 30, 2019",4.73,4.74,4.66,4.71,"63,535,260","235,648,988"
"Jul 29, 2019",4.65,4.74,4.60,4.73,"63,427,270","236,637,837"
"Jul 28, 2019",4.53,4.67,4.50,4.66,"40,272,848","233,072,884"
"Jul 27, 2019",4.61,4.74,4.44,4.53,"90,396,399","226,294,469"
"Jul 26, 2019",4.64,4.64,4.50,4.61,"82,924,098","230,371,176"
"Jul 25, 2019",4.60,4.66,4.57,4.64,"70,167,694","232,000,564"
"Jul 24, 2019",4.69,4.77,4.52,4.60,"102,176,332","229,813,036"
"Jul 23, 2019",4.81,4.86,4.56,4.69,"141,261,688","234,356,251"
"Jul 22, 2019",4.47,4.83,4.45,4.81,"130,306,310","240,606,580"
"Jul 21, 2019",4.35,4.46,4.34,4.46,"63,870,804","223,232,913"
"Jul 20, 2019",4.19,4.45,4.17,4.35,"100,871,120","217,451,208"
"Jul 19, 2019",4.09,4.36,4.07,4.19,"129,099,300","209,528,412"
"Jul 18, 2019",4.04,4.12,3.96,4.09,"81,947,333","204,727,822"
"Jul 17, 2019",4.03,4.12,3.94,4.04,"112,166,295","202,037,698"
"Jul 16, 2019",4.10,4.29,3.99,4.03,"156,341,861","201,714,064"
"Jul 15, 2019",3.97,4.13,3.90,4.10,"121,798,744","204,981,492"
"Jul 14, 2019",4.03,4.09,3.93,3.97,"86,758,426","198,299,052"
"Jul 13, 2019",4.01,4.17,3.95,4.03,"83,812,610","201,644,249"
"Jul 12, 2019",3.69,4.07,3.69,4.01,"72,712,211","200,454,360"
"Jul 11, 2019",3.94,3.95,3.62,3.69,"74,008,230","184,663,042"
"Jul 10, 2019",4.04,4.06,3.79,3.94,"111,286,057","197,106,028"
"Jul 09, 2019",4.01,4.11,3.98,4.05,"80,347,246","202,320,734"
"Jul 08, 2019",3.96,4.03,3.94,4.01,"65,247,853","200,602,895"
"Jul 07, 2019",3.98,3.99,3.88,3.96,"70,110,020","197,904,089"
"Jul 06, 2019",3.97,4.05,3.96,3.98,"57,804,706","199,166,762"
"Jul 05, 2019",3.89,4.03,3.85,3.97,"88,035,871","198,287,154"
"Jul 04, 2019",4.17,4.18,3.89,3.89,"95,643,284","194,686,383"
"Jul 03, 2019",4.11,4.19,4.10,4.17,"77,429,016","208,344,595"
"Jul 02, 2019",4.10,4.12,3.94,4.10,"117,362,868","205,224,994"
"Jul 01, 2019",4.08,4.17,3.94,4.10,"108,449,273","204,850,815"
"Jun 30, 2019",4.26,4.36,3.97,4.08,"148,826,152","203,991,086"
"Jun 29, 2019",3.85,4.26,3.79,4.26,"84,064,334","213,136,054"
"Jun 28, 2019",3.76,3.87,3.69,3.85,"74,066,959","192,266,704"
"Jun 27, 2019",3.72,4.05,3.59,3.76,"135,839,983","188,128,140"
"Jun 26, 2019",3.74,3.85,3.66,3.72,"91,330,921","185,807,154"
"Jun 25, 2019",3.74,3.76,3.69,3.74,"41,162,813","187,229,961"
"Jun 24, 2019",3.80,3.80,3.67,3.74,"50,409,352","186,936,460"
"Jun 23, 2019",3.69,3.84,3.68,3.80,"61,095,886","189,865,442"
"Jun 22, 2019",3.69,3.81,3.65,3.69,"71,469,177","184,310,540"
"Jun 21, 2019",3.69,3.74,3.64,3.69,"73,705,805","184,328,534"
"Jun 20, 2019",3.63,3.79,3.62,3.69,"62,664,130","184,287,251"
"Jun 19, 2019",3.46,3.66,3.46,3.63,"59,035,749","181,294,795"
"Jun 18, 2019",3.53,3.53,3.41,3.46,"43,505,818","173,223,763"
"Jun 17, 2019",3.44,3.59,3.44,3.53,"76,443,478","176,638,776"
"Jun 16, 2019",3.45,3.49,3.42,3.44,"70,097,362","172,019,874"
"Jun 15, 2019",3.46,3.49,3.42,3.45,"51,792,295","172,303,297"
"Jun 14, 2019",3.45,3.48,3.36,3.46,"89,239,174","173,086,687"
"Jun 13, 2019",3.39,3.48,3.36,3.45,"101,125,995","172,423,394"
"Jun 12, 2019",3.36,3.48,3.34,3.40,"110,959,398","169,822,995"
"Jun 11, 2019",3.25,3.38,3.24,3.36,"84,261,615","167,915,695"
"Jun 10, 2019",3.03,3.25,3.02,3.25,"99,928,080","162,488,800"
"Jun 09, 2019",3.08,3.10,3.00,3.03,"65,710,501","151,421,134"
"Jun 08, 2019",3.10,3.14,3.05,3.08,"63,146,861","154,004,372"
"Jun 07, 2019",3.10,3.13,3.06,3.10,"60,180,866","154,840,365"
"Jun 06, 2019",3.06,3.10,2.99,3.10,"68,813,853","154,764,811"
"Jun 05, 2019",2.94,3.12,2.93,3.06,"102,182,933","153,181,829"
"Jun 04, 2019",3.05,3.10,2.93,2.94,"155,808,443","146,789,758"
"Jun 03, 2019",3.27,3.32,3.04,3.05,"220,602,942","152,719,466"
"Jun 02, 2019",3.18,3.30,3.16,3.26,"164,338,700","163,163,055"
"Jun 01, 2019",3.26,3.32,3.16,3.18,"170,817,044","159,241,951"
"May 31, 2019",3.17,3.29,3.13,3.26,"165,888,979","162,874,471"
"May 30, 2019",3.34,3.37,3.13,3.17,"197,796,383","158,448,042"
"May 29, 2019",3.33,3.37,3.29,3.34,"174,819,829","166,883,388"
"May 28, 2019",3.33,3.49,3.29,3.33,"132,458,260","166,601,188"
"May 27, 2019",3.32,3.39,3.25,3.33,"146,209,740","166,727,800"
"May 26, 2019",3.30,3.40,3.16,3.32,"129,453,688","165,961,501"
"May 25, 2019",3.22,3.39,3.22,3.30,"167,301,895","165,148,611"
"May 24, 2019",2.98,3.32,2.95,3.22,"191,892,194","161,175,670"
"May 23, 2019",2.82,3.02,2.77,2.98,"114,786,887","149,230,399"
"May 22, 2019",2.71,2.97,2.65,2.82,"263,870,434","141,246,326"
"May 21, 2019",2.68,2.76,2.61,2.71,"103,166,646","135,614,456"
"May 20, 2019",2.74,2.74,2.62,2.68,"68,594,946","133,907,162"
"May 19, 2019",2.72,2.75,2.65,2.74,"78,868,410","136,916,373"
"May 18, 2019",2.62,2.73,2.54,2.73,"64,392,670","136,260,906"
"May 17, 2019",2.65,2.68,2.42,2.62,"110,609,236","130,828,881"
"May 16, 2019",2.94,3.08,2.58,2.65,"142,916,108","132,480,195"
"May 15, 2019",2.49,2.97,2.46,2.94,"157,231,565","146,856,960"
"May 14, 2019",2.40,2.57,2.38,2.49,"85,464,005","124,634,842"
"May 13, 2019",2.37,2.43,2.35,2.40,"83,523,447","120,020,342"
"May 12, 2019",2.35,2.38,2.28,2.37,"71,499,840","118,500,482"
"May 11, 2019",2.28,2.39,2.22,2.35,"117,892,375","117,432,596"
"May 10, 2019",2.29,2.30,2.22,2.28,"78,356,448","114,207,935"
"May 09, 2019",2.40,2.41,2.26,2.30,"122,263,832","114,752,718"
"May 08, 2019",2.30,2.45,2.27,2.40,"42,255,806","119,849,151"
"May 07, 2019",2.32,2.38,2.29,2.30,"34,405,089","114,813,193"
"May 06, 2019",2.36,2.36,2.28,2.32,"25,622,954","115,997,953"
"May 05, 2019",2.38,2.39,2.34,2.36,"19,479,028","117,816,463"
"May 04, 2019",2.41,2.44,2.34,2.38,"35,640,590","119,150,446"
"May 03, 2019",2.38,2.50,2.37,2.41,"32,201,827","120,434,228"
"May 02, 2019",2.37,2.42,2.34,2.37,"28,238,440","118,674,232"
"May 01, 2019",2.38,2.40,2.37,2.37,"30,389,489","118,540,831"
"Apr 30, 2019",2.28,2.38,2.28,2.37,"33,634,530","118,528,244"
"Apr 29, 2019",2.29,2.35,2.22,2.28,"44,144,804","113,957,189"
"Apr 28, 2019",2.20,2.35,2.19,2.29,"56,257,068","114,594,389"
"Apr 27, 2019",2.21,2.25,2.19,2.20,"26,964,733","109,967,803"
"Apr 26, 2019",2.17,2.24,2.12,2.20,"53,763,993","110,147,941"
"Apr 25, 2019",2.35,2.37,2.16,2.16,"43,374,488","108,157,763"
"Apr 24, 2019",2.43,2.43,2.25,2.35,"70,122,449","117,334,625"
"Apr 23, 2019",2.46,2.57,2.41,2.42,"72,814,425","121,216,541"
"Apr 22, 2019",2.46,2.59,2.39,2.46,"87,098,109","122,810,980"
"Apr 21, 2019",2.55,2.55,2.34,2.46,"82,194,548","122,892,105"
"Apr 20, 2019",2.63,2.70,2.52,2.55,"81,993,511","127,341,378"
"Apr 19, 2019",2.41,2.64,2.36,2.63,"135,167,964","131,619,351"
"Apr 18, 2019",2.27,2.45,2.26,2.40,"102,487,262","120,171,127"
"Apr 17, 2019",2.31,2.32,2.21,2.27,"70,660,880","113,410,615"
"Apr 16, 2019",2.26,2.34,2.16,2.30,"151,014,318","115,247,833"
"Apr 15, 2019",2.51,2.58,2.25,2.26,"78,430,670","112,784,897"
"Apr 14, 2019",2.47,2.54,2.45,2.51,"36,994,418","125,457,726"
"Apr 13, 2019",2.35,2.56,2.32,2.47,"62,603,251","123,307,496"
"Apr 12, 2019",2.32,2.40,2.15,2.35,"78,320,429","117,381,030"
"Apr 11, 2019",2.60,2.62,2.28,2.32,"99,473,739","116,147,868"
"Apr 10, 2019",2.67,2.70,2.60,2.60,"61,004,690","130,007,298"
"Apr 09, 2019",2.68,2.77,2.63,2.67,"61,446,296","133,454,013"
"Apr 08, 2019",2.71,2.79,2.61,2.68,"76,122,894","134,250,380"
"Apr 07, 2019",2.78,2.78,2.65,2.71,"58,899,231","135,285,661"
"Apr 06, 2019",2.83,2.86,2.75,2.78,"54,543,260","138,944,547"
"Apr 05, 2019",2.82,2.88,2.78,2.83,"58,644,265","141,340,083"
"Apr 04, 2019",2.73,2.93,2.73,2.82,"93,132,112","141,232,001"
"Apr 03, 2019",2.71,2.94,2.65,2.74,"187,731,672","136,971,471"
"Apr 02, 2019",2.79,2.86,2.62,2.71,"172,464,746","135,627,725"
"Apr 01, 2019",2.58,2.86,2.51,2.80,"127,280,038","139,938,358"
"Mar 31, 2019",2.45,2.59,2.43,2.58,"134,354,526","128,881,667"
"Mar 30, 2019",2.46,2.59,2.40,2.45,"71,000,163","122,475,982"
"Mar 29, 2019",2.38,2.57,2.37,2.47,"99,934,174","123,426,744"
"Mar 28, 2019",2.44,2.44,2.36,2.38,"48,152,139","119,034,430"
"Mar 27, 2019",2.44,2.47,2.38,2.44,"75,812,121","122,197,147"
"Mar 26, 2019",2.51,2.60,2.29,2.44,"264,278,936","122,143,160"
"Mar 25, 2019",2.53,2.55,2.46,2.51,"55,104,148","125,453,831"
"Mar 24, 2019",2.47,2.59,2.35,2.53,"87,762,061","126,316,839"
"Mar 23, 2019",2.52,2.54,2.45,2.47,"54,958,250","123,632,702"
"Mar 22, 2019",2.57,2.62,2.47,2.52,"83,380,105","125,946,587"
"Mar 21, 2019",2.67,2.75,2.35,2.60,"178,171,070","129,920,294"
"Mar 20, 2019",2.36,2.77,2.23,2.71,"190,430,286","135,391,941"
"Mar 19, 2019",2.01,2.41,1.99,2.36,"84,705,539","117,876,212"
"Mar 18, 2019",2.06,2.08,1.98,2.01,"33,436,041","100,667,993"
"Mar 17, 2019",2.11,2.11,2.03,2.05,"27,685,484","102,738,709"
"Mar 16, 2019",2.03,2.12,2.01,2.11,"47,454,236","105,626,126"
"Mar 15, 2019",1.82,2.00,1.81,2.00,"43,907,982","100,111,838"
"Mar 14, 2019",1.83,1.83,1.79,1.82,"23,559,986","90,985,297"
"Mar 13, 2019",1.87,1.87,1.80,1.83,"27,901,650","91,420,751"
"Mar 12, 2019",1.73,1.87,1.65,1.87,"47,863,237","93,441,547"
"Mar 11, 2019",1.83,1.86,1.73,1.73,"29,850,467","86,310,199"
"Mar 10, 2019",1.87,1.88,1.80,1.84,"28,176,797","91,780,086"
"Mar 09, 2019",1.82,1.91,1.75,1.86,"38,476,936","93,145,116"
"Mar 08, 2019",1.93,1.97,1.73,1.81,"69,569,387","90,683,448"
"Mar 07, 2019",1.73,1.99,1.69,1.93,"101,683,286","96,702,842"
"Mar 06, 2019",1.55,1.72,1.49,1.72,"38,889,674","86,225,783"
"Mar 05, 2019",1.32,1.56,1.32,1.55,"40,758,477","77,538,694"
"Mar 04, 2019",1.35,1.36,1.28,1.32,"20,119,189","66,226,224"
"Mar 03, 2019",1.40,1.40,1.35,1.36,"10,227,713","67,785,611"
"Mar 02, 2019",1.40,1.44,1.32,1.39,"20,880,534","69,671,205"
"Mar 01, 2019",1.21,1.47,1.21,1.41,"33,158,372","70,277,793"
"Feb 28, 2019",1.16,1.23,1.16,1.21,"14,216,563","60,434,063"
"Feb 27, 2019",1.17,1.18,1.15,1.16,"8,910,494","58,021,904"
"Feb 26, 2019",1.19,1.19,1.15,1.16,"8,504,766","58,217,340"
"Feb 25, 2019",1.16,1.21,1.15,1.19,"13,310,673","59,388,341"
"Feb 24, 2019",1.28,1.29,1.13,1.15,"21,515,528","57,630,534"
"Feb 23, 2019",1.26,1.29,1.22,1.28,"13,463,597","64,015,470"
"Feb 22, 2019",1.24,1.28,1.23,1.26,"11,158,697","63,194,968"
"Feb 21, 2019",1.29,1.29,1.20,1.24,"15,347,016","61,878,364"
"Feb 20, 2019",1.21,1.30,1.19,1.29,"16,775,587","64,636,244"
"Feb 19, 2019",1.17,1.25,1.17,1.21,"16,586,190","60,608,590"
"Feb 18, 2019",1.09,1.19,1.09,1.17,"13,614,095","58,515,367"
"Feb 17, 2019",1.10,1.11,1.07,1.09,"5,681,852","54,430,708"
"Feb 16, 2019",1.10,1.12,1.10,1.10,"3,687,481","55,143,464"
"Feb 15, 2019",1.11,1.13,1.09,1.10,"7,303,656","55,100,830"
"Feb 14, 2019",1.13,1.13,1.09,1.11,"5,461,017","55,341,522"
"Feb 13, 2019",1.17,1.17,1.11,1.12,"10,415,579","56,240,302"
"Feb 12, 2019",1.10,1.19,1.08,1.17,"15,037,636","58,743,815"
"Feb 11, 2019",1.03,1.16,1.01,1.10,"17,562,326","55,173,209"
"Feb 10, 2019",1.00,1.05,0.999546,1.03,"9,037,273","51,566,864"
"Feb 09, 2019",0.995317,1.03,0.975094,1.00,"6,302,328","50,014,852"
"Feb 08, 2019",0.935203,0.999808,0.924936,0.993931,"11,581,344","49,696,760"
"Feb 07, 2019",0.941398,0.971095,0.933914,0.933994,"7,234,956","46,699,888"
"Feb 06, 2019",0.933050,0.943140,0.914792,0.940638,"5,930,709","47,032,068"
"Feb 05, 2019",0.930333,0.934991,0.926594,0.931546,"7,074,536","46,577,463"
"Feb 04, 2019",0.934226,0.941815,0.930301,0.932356,"7,036,649","46,618,002"
"Feb 03, 2019",0.962544,0.962544,0.930299,0.933330,"6,751,265","46,666,665"
"Feb 02, 2019",0.937279,0.963763,0.935699,0.963263,"3,788,856","48,163,339"
"Feb 01, 2019",0.935908,0.944971,0.916865,0.938354,"4,130,370","46,917,872"
"Jan 31, 2019",0.953604,0.960088,0.928434,0.934199,"5,184,304","46,710,150"
"Jan 30, 2019",0.918322,0.981216,0.890308,0.954153,"11,943,341","47,707,861"
"Jan 29, 2019",0.925083,0.932799,0.906202,0.918539,"10,974,507","45,927,127"
"Jan 28, 2019",1.04,1.04,0.906586,0.923957,"26,309,469","46,198,041"
"Jan 27, 2019",1.05,1.05,1.03,1.04,"7,476,724","51,923,934"
"Jan 26, 2019",1.05,1.06,1.04,1.05,"10,101,839","52,413,880"
"Jan 25, 2019",1.05,1.06,1.04,1.06,"9,397,946","52,801,167"
"Jan 24, 2019",1.05,1.06,1.04,1.05,"7,744,938","52,581,685"
"Jan 23, 2019",1.06,1.06,1.05,1.05,"4,782,344","52,374,849"
"Jan 22, 2019",1.05,1.06,1.04,1.06,"6,210,098","52,848,814"
"Jan 21, 2019",1.05,1.06,1.04,1.05,"5,404,058","52,666,408"
"Jan 20, 2019",1.06,1.07,1.04,1.06,"8,606,231","52,844,355"
"Jan 19, 2019",1.06,1.07,1.06,1.06,"6,701,445","52,911,290"
"Jan 18, 2019",1.06,1.07,1.06,1.06,"4,540,372","53,185,070"
"Jan 17, 2019",1.07,1.07,1.05,1.06,"3,068,648","53,176,567"
"Jan 16, 2019",1.06,1.07,1.05,1.07,"7,712,598","53,280,563"
"Jan 15, 2019",1.06,1.07,1.06,1.06,"5,508,169","52,957,050"
"Jan 14, 2019",1.06,1.07,1.05,1.06,"7,496,544","53,186,363"
"Jan 13, 2019",1.07,1.08,1.05,1.06,"6,184,851","52,860,908"
"Jan 12, 2019",1.06,1.10,1.05,1.07,"9,452,071","53,628,197"
"Jan 11, 2019",1.04,1.07,1.04,1.06,"7,939,167","53,061,200"
"Jan 10, 2019",1.12,1.13,1.04,1.04,"18,109,069","52,209,739"
"Jan 09, 2019",1.11,1.14,1.10,1.12,"9,715,412","55,857,202"
"Jan 08, 2019",1.10,1.12,1.09,1.11,"7,672,553","55,388,706"
"Jan 07, 2019",1.12,1.12,1.09,1.10,"9,852,807","54,851,880"
"Jan 06, 2019",1.09,1.13,1.08,1.12,"11,066,908","55,958,841"
"Jan 05, 2019",1.09,1.13,1.09,1.09,"12,010,538","54,711,985"
"Jan 04, 2019",1.09,1.11,1.07,1.09,"11,248,630","54,664,240"
"Jan 03, 2019",1.15,1.15,1.09,1.09,"18,677,531","54,624,223"
"Jan 02, 2019",1.11,1.16,1.10,1.16,"39,112,912","57,809,725"
"Jan 01, 2019",1.07,1.13,1.07,1.11,"31,847,691","55,484,821"
"Dec 31, 2018",1.10,1.10,1.07,1.07,"31,806,420","53,712,279"
"Dec 30, 2018",1.10,1.11,1.09,1.10,"31,406,726","54,963,280"
"Dec 29, 2018",1.12,1.14,1.09,1.09,"21,818,945","54,618,749"
"Dec 28, 2018",1.07,1.12,1.07,1.11,"23,735,822","55,676,871"
"Dec 27, 2018",1.10,1.12,1.06,1.07,"15,372,089","53,430,031"
"Dec 26, 2018",1.10,1.13,1.08,1.10,"15,547,797","55,141,436"
"Dec 25, 2018",1.18,1.18,1.07,1.11,"19,364,998","55,320,969"
"Dec 24, 2018",1.22,1.32,1.18,1.19,"28,207,083","59,261,043"
"Dec 23, 2018",1.23,1.26,1.21,1.22,"13,813,721","60,988,476"
"Dec 22, 2018",1.16,1.25,1.15,1.22,"15,645,142","61,207,497"
"Dec 21, 2018",1.20,1.24,1.13,1.16,"22,529,578","58,078,443"
"Dec 20, 2018",1.14,1.21,1.13,1.20,"17,507,528","59,803,971"
"Dec 19, 2018",1.15,1.21,1.13,1.14,"18,074,934","57,018,666"
"Dec 18, 2018",1.12,1.15,1.08,1.14,"10,967,255","57,000,118"
"Dec 17, 2018",1.05,1.14,1.05,1.12,"9,421,699","56,170,190"
"Dec 16, 2018",1.05,1.07,1.05,1.05,"4,028,219","52,663,924"
"Dec 15, 2018",1.06,1.07,1.04,1.05,"3,234,031","52,738,071"
"Dec 14, 2018",1.07,1.07,1.04,1.05,"4,360,512","52,749,424"
"Dec 13, 2018",1.11,1.11,1.06,1.07,"3,916,597","53,380,618"
"Dec 12, 2018",1.09,1.13,1.08,1.11,"8,337,069","55,373,637"
"Dec 11, 2018",1.11,1.11,1.07,1.09,"11,735,959","54,334,375"
"Dec 10, 2018",1.12,1.14,1.11,1.11,"12,865,467","55,682,002"
"Dec 09, 2018",1.12,1.16,1.10,1.12,"13,057,210","56,114,354"
"Dec 08, 2018",1.15,1.16,1.07,1.11,"11,262,368","55,726,734"
"Dec 07, 2018",1.14,1.18,1.04,1.15,"23,512,658","57,597,087"
"Dec 06, 2018",1.16,1.23,1.14,1.14,"15,852,816","57,241,189"
"Dec 05, 2018",1.27,1.28,1.15,1.15,"11,990,319","57,429,647"
"Dec 04, 2018",1.26,1.29,1.22,1.27,"14,271,270","63,374,788"
"Dec 03, 2018",1.23,1.34,1.18,1.26,"26,455,314","63,139,114"
"Dec 02, 2018",1.17,1.29,1.17,1.22,"19,960,249","60,967,689"
"Dec 01, 2018",1.08,1.21,1.07,1.18,"10,808,145","59,023,160"
"Nov 30, 2018",1.12,1.14,1.05,1.08,"7,961,728","53,991,161"
"Nov 29, 2018",1.12,1.17,1.10,1.12,"13,113,011","56,214,318"
"Nov 28, 2018",1.07,1.16,1.07,1.13,"14,670,700","56,731,227"
"Nov 27, 2018",1.06,1.07,1.02,1.07,"8,350,700","53,432,214"
"Nov 26, 2018",1.09,1.12,1.03,1.06,"16,250,000","52,942,212"
"Nov 25, 2018",1.10,1.11,1.02,1.10,"17,191,200","54,980,220"
"Nov 24, 2018",1.16,1.20,1.06,1.10,"16,970,200","55,196,221"
"Nov 23, 2018",1.17,1.19,1.14,1.16,"11,447,800","58,075,732"
"Nov 22, 2018",1.26,1.26,1.18,1.18,"10,323,200","58,832,735"
"Nov 21, 2018",1.22,1.27,1.19,1.26,"17,398,400","63,067,752"
"Nov 20, 2018",1.33,1.36,1.13,1.21,"28,585,100","60,515,742"
"Nov 19, 2018",1.47,1.47,1.31,1.35,"24,968,900","67,315,769"
"Nov 18, 2018",1.32,1.50,1.32,1.47,"22,445,800","73,512,294"
"Nov 17, 2018",1.30,1.34,1.29,1.32,"8,489,990","65,935,264"
"Nov 16, 2018",1.31,1.32,1.27,1.29,"7,706,320","64,717,259"
"Nov 15, 2018",1.35,1.37,1.21,1.31,"15,624,500","65,548,262"
"Nov 14, 2018",1.50,1.51,1.29,1.35,"21,031,300","67,343,769"
"Nov 13, 2018",1.55,1.55,1.48,1.50,"6,837,060","75,040,800"
"Nov 12, 2018",1.57,1.58,1.54,1.55,"5,426,620","77,485,810"
"Nov 11, 2018",1.58,1.61,1.56,1.58,"5,094,770","78,815,315"
