Date,Open*,High,Low,Close**,Volume,Market Cap
"Aug 06, 2020",2.70,3.07,2.68,2.86,"6,723,890","92,961,852"
"Aug 05, 2020",2.51,2.76,2.49,2.69,"3,785,011","87,391,482"
"Aug 04, 2020",2.48,2.52,2.43,2.51,"657,416","81,602,908"
"Aug 03, 2020",2.43,2.52,2.42,2.48,"817,936","80,445,634"
"Aug 02, 2020",2.68,2.74,2.38,2.42,"1,311,551","78,738,534"
"Aug 01, 2020",2.38,2.69,2.36,2.68,"1,620,914","87,201,066"
"Jul 31, 2020",2.27,2.46,2.22,2.38,"636,534","77,318,049"
"Jul 30, 2020",2.01,2.33,2.01,2.28,"1,315,297","73,970,527"
"Jul 29, 2020",2.05,2.26,1.99,2.01,"1,235,445","65,211,394"
"Jul 28, 2020",2.00,2.06,1.93,2.05,"695,558","66,596,688"
"Jul 27, 2020",2.24,2.32,2.00,2.01,"1,067,996","65,142,575"
"Jul 26, 2020",2.20,2.28,2.05,2.24,"2,026,624","72,754,508"
"Jul 25, 2020",1.92,2.23,1.92,2.20,"1,376,729","71,534,146"
"Jul 24, 2020",1.80,1.95,1.78,1.92,"762,111","62,284,624"
"Jul 23, 2020",1.68,1.82,1.67,1.80,"656,928","58,438,455"
"Jul 22, 2020",1.65,1.94,1.64,1.68,"1,405,151","54,619,354"
"Jul 21, 2020",1.38,1.78,1.37,1.65,"1,481,062","53,640,298"
"Jul 20, 2020",1.38,1.41,1.33,1.38,"731,834","44,182,129"
"Jul 19, 2020",1.40,1.40,1.37,1.38,"521,365","44,154,285"
"Jul 18, 2020",1.35,1.40,1.35,1.40,"465,093","44,661,426"
"Jul 17, 2020",1.40,1.41,1.35,1.35,"712,605","43,145,587"
"Jul 16, 2020",1.39,1.41,1.37,1.40,"687,511","44,864,438"
"Jul 15, 2020",1.37,1.40,1.35,1.39,"661,966","44,355,437"
"Jul 14, 2020",1.41,1.41,1.37,1.37,"776,159","43,917,005"
"Jul 13, 2020",1.39,1.48,1.38,1.42,"876,403","45,361,571"
"Jul 12, 2020",1.39,1.42,1.36,1.39,"778,529","44,410,075"
"Jul 11, 2020",1.39,1.39,1.36,1.39,"188,970","44,305,265"
"Jul 10, 2020",1.37,1.41,1.32,1.39,"344,779","44,427,374"
"Jul 09, 2020",1.37,1.39,1.35,1.37,"260,428","43,904,941"
"Jul 08, 2020",1.35,1.41,1.31,1.37,"505,480","43,753,815"
"Jul 07, 2020",1.37,1.42,1.30,1.35,"376,152","43,290,315"
"Jul 06, 2020",1.38,1.43,1.35,1.38,"422,736","44,013,979"
"Jul 05, 2020",1.39,1.40,1.36,1.38,"287,266","44,225,706"
"Jul 04, 2020",1.35,1.41,1.32,1.39,"264,291","44,389,045"
"Jul 03, 2020",1.40,1.40,1.33,1.35,"396,833","43,089,028"
"Jul 02, 2020",1.37,1.41,1.35,1.40,"240,760","44,638,072"
"Jul 01, 2020",1.37,1.42,1.36,1.37,"241,642","43,161,361"
"Jun 30, 2020",1.34,1.43,1.33,1.37,"272,887","43,080,056"
"Jun 29, 2020",1.31,1.35,1.31,1.34,"171,675","42,199,113"
"Jun 28, 2020",1.27,1.35,1.25,1.31,"245,455","41,221,397"
"Jun 27, 2020",1.34,1.36,1.21,1.27,"358,620","40,067,191"
"Jun 26, 2020",1.44,1.46,1.32,1.34,"306,822","42,268,848"
"Jun 25, 2020",1.39,1.53,1.38,1.44,"527,976","45,231,464"
"Jun 24, 2020",1.35,1.39,1.32,1.39,"322,855","43,672,945"
"Jun 23, 2020",1.33,1.37,1.32,1.35,"274,927","42,372,021"
"Jun 22, 2020",1.26,1.35,1.26,1.34,"310,568","42,034,617"
"Jun 21, 2020",1.23,1.27,1.23,1.26,"147,879","39,822,253"
"Jun 20, 2020",1.25,1.26,1.21,1.23,"216,375","38,590,766"
"Jun 19, 2020",1.27,1.27,1.21,1.25,"206,151","39,248,597"
"Jun 18, 2020",1.27,1.31,1.25,1.27,"309,390","39,860,747"
"Jun 17, 2020",1.30,1.31,1.25,1.27,"288,661","40,101,946"
"Jun 16, 2020",1.17,1.32,1.16,1.30,"535,696","40,816,662"
"Jun 15, 2020",1.15,1.19,1.10,1.17,"448,618","36,789,872"
"Jun 14, 2020",1.21,1.21,1.13,1.15,"264,204","36,087,987"
"Jun 13, 2020",1.17,1.23,1.16,1.21,"305,639","38,178,332"
"Jun 12, 2020",1.11,1.21,1.07,1.17,"701,592","36,868,138"
"Jun 11, 2020",1.08,1.31,1.08,1.11,"1,077,055","34,817,710"
"Jun 10, 2020",1.09,1.10,1.03,1.08,"488,200","34,083,280"
"Jun 09, 2020",1.10,1.12,1.08,1.09,"180,964","34,402,346"
"Jun 08, 2020",1.12,1.13,1.08,1.11,"183,580","34,815,017"
"Jun 07, 2020",1.08,1.13,1.08,1.12,"221,452","35,351,884"
"Jun 06, 2020",1.10,1.10,1.07,1.08,"195,953","34,080,410"
"Jun 05, 2020",1.12,1.13,1.10,1.10,"216,770","34,719,989"
"Jun 04, 2020",1.12,1.13,1.08,1.12,"249,018","35,878,624"
"Jun 03, 2020",1.07,1.12,1.06,1.12,"161,793","36,032,789"
"Jun 02, 2020",1.11,1.14,1.05,1.07,"389,270","34,336,399"
"Jun 01, 2020",1.04,1.11,1.03,1.11,"310,338","35,583,347"
"May 31, 2020",1.08,1.08,1.03,1.04,"207,668","33,434,692"
"May 30, 2020",1.04,1.08,1.03,1.08,"167,160","34,573,550"
"May 29, 2020",1.04,1.07,1.03,1.04,"222,657","33,389,099"
"May 28, 2020",0.964577,1.04,0.946844,1.04,"376,753","33,263,525"
"May 27, 2020",1.01,1.04,0.950008,0.964581,"335,729","30,963,913"
"May 26, 2020",1.02,1.03,0.992953,1.01,"201,287","32,382,800"
"May 25, 2020",1.02,1.04,0.995372,1.02,"403,321","32,844,238"
"May 24, 2020",1.04,1.27,1.02,1.03,"586,692","32,907,602"
"May 23, 2020",1.06,1.08,1.04,1.04,"299,591","33,346,596"
"May 22, 2020",1.02,1.07,0.997785,1.06,"437,580","34,049,057"
"May 21, 2020",1.10,1.10,1.00,1.02,"269,402","32,881,654"
"May 20, 2020",1.14,1.15,1.10,1.10,"343,972","35,338,573"
"May 19, 2020",1.17,1.19,1.14,1.14,"318,860","36,734,616"
"May 18, 2020",1.12,1.17,1.11,1.17,"369,686","37,427,857"
"May 17, 2020",1.13,1.15,1.11,1.12,"438,511","35,865,998"
"May 16, 2020",1.08,1.13,1.07,1.13,"527,186","36,287,066"
"May 15, 2020",1.26,1.26,1.08,1.08,"678,251","34,656,175"
"May 14, 2020",1.43,1.44,1.23,1.26,"790,162","40,438,981"
"May 13, 2020",1.23,1.45,1.20,1.43,"1,392,805","46,031,644"
"May 12, 2020",1.03,1.29,1.03,1.23,"1,321,079","39,394,537"
"May 11, 2020",1.04,1.05,0.978113,1.03,"685,221","33,124,727"
"May 10, 2020",1.24,1.24,1.03,1.04,"421,360","33,451,751"
"May 09, 2020",1.23,1.26,1.21,1.24,"514,592","39,681,268"
"May 08, 2020",1.20,1.24,1.18,1.23,"602,828","39,388,536"
"May 07, 2020",1.06,1.21,1.04,1.20,"871,868","38,474,293"
"May 06, 2020",0.937802,1.07,0.932743,1.06,"561,068","33,987,413"
"May 05, 2020",0.940272,0.969441,0.922261,0.937799,"289,914","30,104,273"
"May 04, 2020",0.973406,0.977079,0.919069,0.940272,"412,465","30,183,652"
"May 03, 2020",0.993787,1.01,0.972745,0.973609,"310,865","31,253,789"
"May 02, 2020",0.986453,1.00,0.969339,0.993282,"216,169","31,885,324"
"May 01, 2020",1.01,1.06,0.963589,0.986315,"346,309","31,661,667"
"Apr 30, 2020",1.06,1.10,0.996232,1.01,"244,463","32,507,161"
"Apr 29, 2020",0.985397,1.07,0.981832,1.06,"351,026","34,043,603"
"Apr 28, 2020",1.00,1.00,0.975681,0.986085,"261,410","31,654,307"
"Apr 27, 2020",1.01,1.02,0.958034,1.00,"261,174","32,150,635"
"Apr 26, 2020",1.00,1.02,0.997022,1.01,"258,255","32,385,167"
"Apr 25, 2020",0.996841,1.03,0.989153,1.00,"390,330","32,207,995"
"Apr 24, 2020",1.01,1.04,0.987699,0.996920,"521,341","32,002,100"
"Apr 23, 2020",0.981696,1.03,0.936447,1.01,"443,257","32,476,295"
"Apr 22, 2020",0.913440,0.985106,0.906751,0.981568,"1,598,398","31,509,287"
"Apr 21, 2020",0.928335,0.938575,0.907089,0.913409,"2,869,997","29,321,336"
"Apr 20, 2020",0.973964,0.992284,0.925775,0.927804,"2,836,770","29,783,431"
"Apr 19, 2020",0.961716,0.985100,0.935465,0.974178,"2,950,391","31,401,312"
"Apr 18, 2020",0.888575,0.965984,0.888052,0.961381,"2,947,932","30,988,828"
"Apr 17, 2020",0.885239,0.904899,0.877720,0.887884,"2,625,695","28,619,756"
"Apr 16, 2020",0.817360,0.888881,0.804803,0.885179,"2,599,237","28,532,570"
"Apr 15, 2020",0.808332,0.882138,0.802557,0.817996,"2,535,383","26,367,007"
"Apr 14, 2020",0.805115,0.824645,0.800977,0.809007,"2,429,760","26,077,253"
"Apr 13, 2020",0.808950,0.812303,0.775924,0.804907,"2,443,840","26,039,189"
"Apr 12, 2020",0.778529,0.827085,0.761085,0.810331,"2,319,572","26,214,663"
"Apr 11, 2020",0.771741,0.835996,0.764533,0.778091,"2,348,844","25,171,672"
"Apr 10, 2020",0.854290,0.855623,0.768075,0.771348,"2,605,902","24,953,525"
"Apr 09, 2020",0.857533,0.859354,0.839623,0.854195,"2,107,411","27,633,683"
"Apr 08, 2020",0.787320,0.860732,0.769719,0.858323,"2,431,799","27,767,225"
"Apr 07, 2020",0.794730,0.865858,0.521056,0.787791,"2,291,997","25,485,462"
"Apr 06, 2020",0.761277,0.803581,0.760914,0.795151,"2,600,328","25,723,575"
"Apr 05, 2020",0.787073,0.789110,0.725894,0.783731,"1,213,982","25,354,138"
"Apr 04, 2020",0.765984,0.787021,0.760844,0.786414,"2,364,924","25,440,918"
"Apr 03, 2020",0.770532,0.793371,0.753794,0.765984,"2,305,356","24,780,014"
"Apr 02, 2020",0.741814,0.799923,0.739344,0.770187,"2,286,466","24,915,962"
"Apr 01, 2020",0.736271,0.740878,0.702730,0.740878,"2,267,591","23,967,801"
"Mar 31, 2020",0.754048,0.763516,0.734319,0.736271,"2,317,159","24,013,628"
"Mar 30, 2020",0.678884,0.765943,0.676927,0.755724,"2,297,162","24,648,101"
"Mar 29, 2020",0.706352,0.710609,0.679338,0.679530,"2,064,038","22,162,996"
"Mar 28, 2020",0.740140,0.740496,0.690985,0.706331,"2,179,188","23,037,144"
"Mar 27, 2020",0.736034,0.774697,0.734294,0.739580,"2,272,877","24,121,543"
"Mar 26, 2020",0.657503,0.739284,0.580972,0.736065,"2,021,404","24,006,924"
"Mar 25, 2020",0.734560,0.740945,0.648256,0.657503,"2,160,960","21,444,608"
"Mar 24, 2020",0.702848,0.742425,0.693049,0.734066,"2,209,473","23,941,722"
"Mar 23, 2020",0.613515,0.703131,0.607384,0.703131,"2,021,339","22,932,768"
"Mar 22, 2020",0.648410,0.667157,0.611386,0.613515,"1,875,212","20,009,905"
"Mar 21, 2020",0.671889,0.691097,0.621214,0.647746,"1,941,728","21,126,360"
"Mar 20, 2020",0.687874,0.742496,0.630829,0.670141,"2,041,372","21,856,793"
"Mar 19, 2020",0.524473,0.709522,0.524242,0.688220,"2,113,853","22,446,437"
"Mar 18, 2020",0.515868,0.529319,0.507949,0.524553,"1,550,153","17,108,407"
"Mar 17, 2020",0.472023,0.527697,0.468226,0.516953,"1,384,456","16,860,531"
"Mar 16, 2020",0.608018,0.608346,0.466087,0.471835,"1,702,585","15,388,992"
"Mar 15, 2020",0.579365,0.651257,0.575227,0.607791,"1,853,347","19,823,214"
"Mar 14, 2020",0.614414,0.618346,0.574310,0.579365,"1,693,676","18,896,093"
"Mar 13, 2020",0.526088,0.638946,0.411437,0.613473,"1,961,495","20,130,833"
"Mar 12, 2020",1.14,1.14,0.513041,0.522245,"387,813","17,033,137"
"Mar 11, 2020",1.17,1.19,1.08,1.14,"172,674","37,338,944"
"Mar 10, 2020",1.15,1.22,1.14,1.17,"194,613","38,379,806"
"Mar 09, 2020",1.17,1.22,1.09,1.14,"253,376","37,522,804"
"Mar 08, 2020",1.32,1.34,1.15,1.17,"145,997","38,283,224"
"Mar 07, 2020",1.41,1.44,1.31,1.32,"218,533","43,330,017"
"Mar 06, 2020",1.31,1.41,1.31,1.41,"194,928","46,190,806"
"Mar 05, 2020",1.22,1.35,1.21,1.31,"258,450","43,126,359"
"Mar 04, 2020",1.37,1.41,1.20,1.22,"626,238","40,085,680"
"Mar 03, 2020",1.33,1.40,1.32,1.37,"629,031","44,856,588"
"Mar 02, 2020",1.15,1.33,1.13,1.33,"419,197","43,544,396"
"Mar 01, 2020",1.09,1.16,1.09,1.15,"303,802","37,670,052"
"Feb 29, 2020",1.00,1.10,0.990475,1.09,"202,458","35,895,056"
"Feb 28, 2020",0.990944,1.05,0.977191,1.00,"272,583","32,933,509"
"Feb 27, 2020",1.00,1.05,0.947680,0.990168,"124,777","32,492,005"
"Feb 26, 2020",1.07,1.08,0.951123,0.999893,"201,053","32,811,103"
"Feb 25, 2020",1.17,1.17,1.05,1.07,"134,454","35,145,643"
"Feb 24, 2020",1.25,1.25,1.16,1.17,"200,719","38,412,558"
"Feb 23, 2020",1.23,1.37,1.18,1.24,"647,021","40,106,321"
"Feb 22, 2020",1.04,1.23,1.04,1.22,"478,412","39,469,809"
"Feb 21, 2020",0.959806,1.05,0.952103,1.04,"430,705","33,657,672"
"Feb 20, 2020",0.804541,0.968844,0.791224,0.960394,"328,544","30,947,003"
"Feb 19, 2020",0.782853,0.831225,0.764656,0.804541,"66,455.14","25,924,919"
"Feb 18, 2020",0.739591,0.791437,0.735294,0.782102,"15,833.22","25,201,835"
"Feb 17, 2020",0.735948,0.739973,0.688108,0.739973,"43,041.45","23,844,311"
"Feb 16, 2020",0.768932,0.786858,0.704118,0.736169,"36,234.78","23,721,737"
"Feb 15, 2020",0.819324,0.825012,0.764565,0.768932,"33,447.30","24,777,473"
"Feb 14, 2020",0.793894,0.828657,0.772709,0.819324,"54,394.99","26,401,251"
"Feb 13, 2020",0.816522,0.831416,0.788900,0.792920,"41,989.43","25,550,430"
"Feb 12, 2020",0.803411,0.849373,0.800820,0.818755,"99,399.45","26,382,939"
"Feb 11, 2020",0.808114,0.850165,0.691718,0.803439,"213,406","25,889,388"
"Feb 10, 2020",0.823085,0.831768,0.801844,0.808114,"36,023.43","26,040,029"
"Feb 09, 2020",0.793692,0.838519,0.775980,0.822930,"66,390.34","26,517,475"
"Feb 08, 2020",0.859770,0.923916,0.761532,0.783621,"206,376","25,211,602"
"Feb 07, 2020",0.832225,0.919793,0.831170,0.859911,"81,448.27","27,666,116"
"Feb 06, 2020",0.783778,0.838965,0.776849,0.832525,"102,664","26,785,002"
"Feb 05, 2020",0.722884,0.808173,0.722780,0.783778,"61,508.48","25,216,665"
"Feb 04, 2020",0.735731,0.748538,0.710545,0.722773,"95,112.94","23,253,943"
"Feb 03, 2020",0.733154,0.760527,0.719657,0.735606,"45,405.06","22,931,208"
"Feb 02, 2020",0.702051,0.747287,0.694670,0.733154,"57,148.16","22,854,788"
"Feb 01, 2020",0.714020,0.722532,0.687651,0.702290,"53,921.84","21,892,634"
"Jan 31, 2020",0.719915,0.728177,0.690165,0.713971,"29,966.34","22,256,771"
"Jan 30, 2020",0.680148,0.729037,0.679002,0.720042,"68,174.41","22,608,796"
"Jan 29, 2020",0.694328,0.715609,0.680500,0.680500,"65,226.45","21,367,195"
"Jan 28, 2020",0.657065,0.694130,0.644888,0.694130,"43,950.91","21,795,178"
"Jan 27, 2020",0.617245,0.674378,0.617026,0.657060,"68,851.78","20,631,204"
"Jan 26, 2020",0.597583,0.625154,0.596502,0.617097,"16,420.01","19,376,375"
"Jan 25, 2020",0.593949,0.608679,0.580778,0.597842,"21,284.65","18,771,800"
"Jan 24, 2020",0.587963,0.599522,0.546061,0.598644,"30,570.97","18,796,970"
"Jan 23, 2020",0.590018,0.590969,0.560575,0.587682,"17,162.95","18,452,780"
"Jan 22, 2020",0.587078,0.606097,0.570013,0.589963,"29,298.08","18,524,404"
"Jan 21, 2020",0.575683,0.626422,0.570013,0.587078,"19,963.43","18,316,391"
"Jan 20, 2020",0.590232,0.605717,0.574097,0.575783,"38,137.28","17,963,994"
"Jan 19, 2020",0.596232,0.613623,0.559780,0.590274,"28,093.96","18,416,099"
"Jan 18, 2020",0.578702,0.605175,0.546190,0.596612,"32,810.71","18,613,843"
"Jan 17, 2020",0.557592,0.590869,0.546379,0.579070,"44,394.26","18,066,563"
"Jan 16, 2020",0.563473,0.583678,0.541832,0.557522,"67,021.70","17,394,287"
"Jan 15, 2020",0.580047,0.587043,0.528819,0.563418,"154,819","17,578,230"
"Jan 14, 2020",0.552582,0.597109,0.552582,0.580514,"78,425.28","18,111,610"
"Jan 13, 2020",0.550404,0.554560,0.530577,0.552408,"16,123.53","17,234,709"
"Jan 12, 2020",0.576852,0.585636,0.540453,0.550177,"77,051.15","17,165,123"
"Jan 11, 2020",0.547059,0.585405,0.544771,0.576998,"25,633.07","18,001,910"
"Jan 10, 2020",0.561092,0.568842,0.496808,0.546948,"114,569","17,064,361"
"Jan 09, 2020",0.564569,0.575968,0.539100,0.561424,"46,392.95","17,516,018"
"Jan 08, 2020",0.538162,0.600209,0.537653,0.564868,"67,432.67","17,623,473"
"Jan 07, 2020",0.469370,0.570263,0.459870,0.538148,"98,290.75","16,789,809"
"Jan 06, 2020",0.398100,0.472213,0.397942,0.469540,"26,439.48","14,649,313"
"Jan 05, 2020",0.417564,0.424880,0.396272,0.398091,"7,104.34","12,420,137"
"Jan 04, 2020",0.402544,0.418795,0.397674,0.417741,"4,439.65","13,033,207"
"Jan 03, 2020",0.381033,0.409884,0.375967,0.402710,"6,188.63","12,564,244"
"Jan 02, 2020",0.393741,0.412552,0.381212,0.381212,"12,204.46","11,893,536"
"Jan 01, 2020",0.400772,0.410198,0.393036,0.393751,"6,620.04","12,284,745"
"Dec 31, 2019",0.419361,0.423404,0.399298,0.400772,"8,851.84","12,503,796"
"Dec 30, 2019",0.435475,0.437978,0.419419,0.419570,"5,686.64","13,090,261"
"Dec 29, 2019",0.428894,0.445838,0.418231,0.435475,"9,546.87","13,586,486"
"Dec 28, 2019",0.446128,0.447073,0.426592,0.428823,"3,927.28","13,378,957"
"Dec 27, 2019",0.421520,0.454319,0.416253,0.446229,"13,391.22","13,922,001"
"Dec 26, 2019",0.433254,0.434031,0.411215,0.421548,"7,268.94","13,152,000"
"Dec 25, 2019",0.433365,0.436048,0.424665,0.433254,"3,614.26","13,517,200"
"Dec 24, 2019",0.427491,0.449814,0.417515,0.433365,"12,396.06","13,520,663"
"Dec 23, 2019",0.446845,0.460181,0.425853,0.426908,"1,778.47","13,319,217"
"Dec 22, 2019",0.435076,0.454057,0.434010,0.446943,"7,661.63","13,944,280"
"Dec 21, 2019",0.438088,0.438135,0.423085,0.435076,"6,002.39","13,574,056"
"Dec 20, 2019",0.444836,0.451687,0.427293,0.435468,"8,775.23","13,586,278"
"Dec 19, 2019",0.455433,0.458083,0.433011,0.444836,"5,089.09","13,878,554"
"Dec 18, 2019",0.420283,0.474137,0.413495,0.455433,"17,365.84","14,209,187"
"Dec 17, 2019",0.445574,0.463531,0.418766,0.420283,"20,900.87","13,112,517"
"Dec 16, 2019",0.481355,0.491053,0.443989,0.445574,"6,009.49","13,901,578"
"Dec 15, 2019",0.459911,0.483020,0.455032,0.481210,"4,221.04","15,013,412"
"Dec 14, 2019",0.473319,0.473667,0.457146,0.459844,"2,113.74","14,346,787"
"Dec 13, 2019",0.473748,0.478291,0.467366,0.473406,"3,474.50","14,769,906"
"Dec 12, 2019",0.487788,0.491129,0.470605,0.473790,"5,762.42","14,781,901"
"Dec 11, 2019",0.503474,0.509789,0.487280,0.487788,"6,883.68","15,218,623"
"Dec 10, 2019",0.523056,0.524302,0.502042,0.503502,"8,446.77","15,708,880"
"Dec 09, 2019",0.537217,0.542379,0.520076,0.523015,"3,006.57","16,317,681"
"Dec 08, 2019",0.543427,0.544363,0.534663,0.537274,"3,370.33","16,762,538"
"Dec 07, 2019",0.535474,0.569619,0.531449,0.543619,"11,599.65","16,960,503"
"Dec 06, 2019",0.538171,0.543562,0.518820,0.535227,"17,978.78","16,698,700"
"Dec 05, 2019",0.540885,0.545337,0.522520,0.538163,"4,183.49","16,790,289"
"Dec 04, 2019",0.557039,0.561984,0.524773,0.541524,"15,548.38","16,895,157"
"Dec 03, 2019",0.531083,0.570853,0.529394,0.557257,"12,988.97","17,386,019"
"Dec 02, 2019",0.552189,0.594584,0.526785,0.531083,"20,577.48","16,569,411"
"Dec 01, 2019",0.556994,0.557366,0.533369,0.546281,"2,882.16","17,043,577"
"Nov 30, 2019",0.600491,0.600884,0.556634,0.556948,"4,162.00","17,376,382"
"Nov 29, 2019",0.568572,0.620622,0.561145,0.600495,"5,661.09","18,735,004"
"Nov 28, 2019",0.579306,0.593326,0.564946,0.568613,"7,929.86","17,740,292"
"Nov 27, 2019",0.542444,0.589451,0.530813,0.579308,"11,824.12","18,073,992"
"Nov 26, 2019",0.532575,0.557066,0.530707,0.546153,"5,884.39","17,039,558"
"Nov 25, 2019",0.518420,0.543654,0.481584,0.532575,"14,035.43","16,119,996"
"Nov 24, 2019",0.504366,0.557093,0.503041,0.518405,"7,811.92","15,691,079"
"Nov 23, 2019",0.561182,0.561182,0.483516,0.504366,"8,532.80","15,266,151"
"Nov 22, 2019",0.597604,0.605057,0.541249,0.561182,"8,654.67","16,985,867"
"Nov 21, 2019",0.630618,0.651132,0.590853,0.597604,"16,172.94","18,088,280"
"Nov 20, 2019",0.642159,0.719648,0.631152,0.631152,"30,798.41","19,103,711"
"Nov 19, 2019",0.644781,0.655214,0.620399,0.642159,"24,575.68","19,436,891"
"Nov 18, 2019",0.712122,0.714617,0.643385,0.644797,"17,916.02","19,516,713"
"Nov 17, 2019",0.699318,0.723019,0.683943,0.711519,"5,628.65","21,536,280"
"Nov 16, 2019",0.685283,0.704229,0.680208,0.699318,"5,348.07","21,166,960"
"Nov 15, 2019",0.713183,0.720522,0.684999,0.685223,"10,575.10","20,740,347"
"Nov 14, 2019",0.730617,0.733425,0.696884,0.712721,"9,717.77","21,572,635"
"Nov 13, 2019",0.759497,0.761773,0.714908,0.730619,"8,930.63","22,114,379"
"Nov 12, 2019",0.734391,0.792634,0.701222,0.759404,"41,738.13","22,985,664"
"Nov 11, 2019",0.776035,0.776450,0.730165,0.734360,"6,566.29","22,227,604"
"Nov 10, 2019",0.736066,0.777436,0.722418,0.776068,"8,912.16","23,495,504"
"Nov 09, 2019",0.727651,0.748574,0.723870,0.736153,"5,064.80","22,287,062"
"Nov 08, 2019",0.769689,0.797544,0.724295,0.728166,"24,579.91","22,045,268"
"Nov 07, 2019",0.776963,0.780808,0.748296,0.771003,"3,759.76","23,342,153"
"Nov 06, 2019",0.758432,0.814553,0.758065,0.777372,"20,938.53","23,534,961"
"Nov 05, 2019",0.767620,0.787204,0.755314,0.758335,"10,952.43","23,003,743"
"Nov 04, 2019",0.791650,0.797143,0.764002,0.767620,"14,665.96","22,875,276"
"Nov 03, 2019",0.739360,1.24,0.737679,0.792556,"172,654","23,618,361"
"Nov 02, 2019",0.729102,0.750020,0.711747,0.739334,"4,406.42","22,032,356"
"Nov 01, 2019",0.725104,0.747902,0.722534,0.729104,"7,598.21","21,727,474"
"Oct 31, 2019",0.711905,0.747954,0.708117,0.725394,"5,998.89","21,616,930"
"Oct 30, 2019",0.750203,0.771246,0.699140,0.726855,"5,600.84","21,660,460"
"Oct 29, 2019",0.752988,0.771945,0.726976,0.750342,"7,754.42","22,360,395"
"Oct 28, 2019",0.787110,0.811661,0.716689,0.752878,"24,547.87","22,435,961"
"Oct 27, 2019",0.764864,0.811151,0.755958,0.787407,"18,889.33","23,464,936"
"Oct 26, 2019",0.744083,0.849584,0.743741,0.764448,"24,901.49","22,780,754"
"Oct 25, 2019",0.662781,0.756766,0.645943,0.743918,"25,127.56","22,168,938"
"Oct 24, 2019",0.669198,0.680398,0.640968,0.662781,"25,204.72","19,751,040"
"Oct 23, 2019",0.718087,0.724176,0.657634,0.669198,"13,320.06","19,942,258"
"Oct 22, 2019",0.762678,0.779059,0.718129,0.718129,"17,459.98","21,400,428"
"Oct 21, 2019",0.778643,0.791526,0.751824,0.762649,"36,786.33","22,727,137"
"Oct 20, 2019",0.801874,0.816146,0.771326,0.778567,"12,434.21","23,201,505"
"Oct 19, 2019",0.757253,0.811750,0.751285,0.802055,"18,010.80","23,901,436"
"Oct 18, 2019",0.799336,0.801660,0.747303,0.757265,"69,967.42","22,566,695"
"Oct 17, 2019",0.892648,0.893425,0.785083,0.799336,"19,043.13","23,820,419"
"Oct 16, 2019",0.826510,0.897625,0.802574,0.894079,"22,143.16","26,643,779"
"Oct 15, 2019",0.877880,0.905252,0.820865,0.826862,"10,998.10","24,640,694"
"Oct 14, 2019",0.883781,0.942378,0.844184,0.877639,"47,592.81","26,153,868"
"Oct 13, 2019",0.879261,0.905620,0.849471,0.883781,"33,028.70","26,336,888"
"Oct 12, 2019",0.870795,0.889584,0.855601,0.879986,"32,325.17","26,223,796"
"Oct 11, 2019",0.720336,0.952163,0.665796,0.870517,"165,691","25,941,641"
"Oct 10, 2019",0.714193,0.758667,0.708455,0.720172,"11,947.91","21,461,325"
"Oct 09, 2019",0.680193,0.737254,0.666015,0.714153,"19,444.31","21,281,935"
"Oct 08, 2019",0.681459,0.705521,0.660672,0.680193,"28,892.69","20,269,938"
"Oct 07, 2019",0.743452,0.743611,0.655757,0.681632,"11,739.76","20,312,809"
"Oct 06, 2019",0.698470,0.745648,0.683762,0.744012,"3,669.14","22,171,758"
"Oct 05, 2019",0.738263,0.743646,0.669713,0.698537,"20,757.18","20,816,572"
"Oct 04, 2019",0.754959,0.757757,0.709256,0.738263,"8,713.33","22,000,430"
"Oct 03, 2019",0.816384,0.817874,0.734020,0.755020,"7,691.04","22,499,791"
"Oct 02, 2019",0.777818,0.817216,0.755567,0.816255,"2,171.68","24,242,972"
"Oct 01, 2019",0.746540,0.832012,0.730992,0.777818,"15,088.75","23,101,386"
"Sep 30, 2019",0.774597,0.792585,0.707901,0.746483,"12,900.10","22,170,741"
"Sep 29, 2019",0.736224,0.782489,0.728613,0.774681,"8,493.24","23,008,221"
"Sep 28, 2019",0.737272,0.824098,0.718968,0.735767,"12,767.73","21,852,472"
"Sep 27, 2019",0.706382,0.766864,0.677284,0.737600,"7,107.54","21,906,916"
"Sep 26, 2019",0.688520,0.738478,0.677791,0.706297,"12,020.40","20,977,216"
"Sep 25, 2019",0.768389,0.787892,0.683533,0.688541,"22,143.30","20,449,831"
"Sep 24, 2019",0.872523,0.888159,0.681534,0.768389,"16,276.24","22,821,361"
"Sep 23, 2019",0.914406,0.943616,0.865342,0.872376,"3,029.69","25,909,793"
"Sep 22, 2019",0.887496,0.995790,0.866757,0.914456,"11,628.53","27,159,569"
"Sep 21, 2019",0.905036,0.936889,0.879700,0.887418,"15,205.47","26,356,544"
"Sep 20, 2019",0.915390,0.959529,0.903216,0.905494,"12,783.15","26,893,402"
"Sep 19, 2019",0.891957,1.09,0.854131,0.914020,"65,842.53","27,146,640"
"Sep 18, 2019",0.944830,1.01,0.887225,0.891339,"47,297.61","26,472,988"
"Sep 17, 2019",0.818939,1.31,0.814962,0.945265,"178,484","28,317,106"
"Sep 16, 2019",0.760443,0.843613,0.750392,0.818892,"22,752.51","24,531,373"
"Sep 15, 2019",0.790570,0.794430,0.691970,0.760449,"26,435.25","22,780,609"
